PredictionString,image_id
0 0.9938691854476929 3.7989501953125 835.611572265625 289.3087158203125 1024.0 1 0.9999027252197266 329.4105224609375 180.59243774414062 805.0992431640625 646.822021484375 1 0.9996877908706665 112.68222045898438 432.2498474121094 630.54736328125 986.2457275390625 1 0.9875640273094177 257.7252197265625 425.5202941894531 351.31536865234375 492.0706481933594 1 0.5242264866828918 411.34796142578125 201.06712341308594 791.3335571289062 423.7919921875 1 0.4652528762817383 259.6366882324219 451.8529052734375 294.6030578613281 489.69091796875 1 0.1454380750656128 282.78668212890625 426.6755065917969 349.40966796875 470.8192443847656 ,test/0589.jpg
7 0.9999427795410156 198.10443115234375 203.71417236328125 809.7500610351562 947.3602905273438 ,test/0590.jpg
5 0.999927282333374 279.0253601074219 338.4674072265625 860.906982421875 757.8426513671875 ,test/0591.jpg
1 0.9056282639503479 899.2794799804688 293.3017272949219 1003.8027954101562 385.6449279785156 5 0.7404298186302185 1.8793258666992188 546.6470336914062 237.06231689453125 968.0636596679688 7 0.9919306635856628 104.232177734375 174.53091430664062 882.678955078125 1008.452880859375 ,test/0592.jpg
0 0.33811962604522705 303.6350402832031 107.82743072509766 370.1202087402344 313.7794189453125 3 0.9996209144592285 293.15179443359375 261.5577697753906 761.8464965820312 793.43505859375 5 0.10432324558496475 303.69207763671875 104.2293930053711 370.7650146484375 314.6007080078125 ,test/0593.jpg
3 0.9998517036437988 141.483642578125 290.9790344238281 743.1239624023438 658.31640625 ,test/0594.jpg
0 0.10733972489833832 392.75372314453125 46.8958854675293 573.2803955078125 163.4463348388672 3 0.631621778011322 393.2487487792969 45.51388931274414 575.0491333007812 163.96995544433594 5 0.4000643789768219 392.8660583496094 44.535335540771484 574.1297607421875 163.6685028076172 9 0.9975709319114685 283.5207824707031 204.27337646484375 741.624755859375 914.7620239257812 ,test/0595.jpg
2 0.9971694350242615 286.10906982421875 477.12957763671875 596.1734008789062 720.3084106445312 ,test/0596.jpg
2 0.99774169921875 255.93463134765625 60.92755126953125 827.4409790039062 749.5886840820312 ,test/0597.jpg
0 0.42740362882614136 198.43463134765625 314.79705810546875 781.4464721679688 714.5574340820312 1 0.18614666163921356 200.35800170898438 307.3651123046875 786.646240234375 714.8333129882812 7 0.6390344500541687 201.42379760742188 306.06512451171875 789.2532958984375 716.7282104492188 8 0.9984883069992065 209.76953125 498.0858154296875 360.23321533203125 727.9107666015625 8 0.17439499497413635 197.52145385742188 309.657958984375 782.4039306640625 716.182373046875 ,test/0598.jpg
0 0.3072248101234436 393.17950439453125 671.085205078125 428.25250244140625 739.134521484375 0 0.26125839352607727 322.53076171875 637.2533569335938 651.5932006835938 955.3230590820312 0 0.10581385344266891 911.5089721679688 15.739303588867188 952.9506225585938 94.06819915771484 1 0.9954544305801392 827.8768920898438 1.697540283203125 1024.0 390.1208190917969 1 0.993126392364502 890.23388671875 1.0399703979492188 1024.0 224.11642456054688 1 0.7038557529449463 323.1916198730469 637.8148803710938 650.6522216796875 954.0000610351562 1 0.6096428632736206 877.642822265625 19.75194549560547 948.7257080078125 145.17254638671875 1 0.4281819760799408 911.2119750976562 17.80801773071289 951.6682739257812 90.28108215332031 1 0.41638728976249695 2.1888198852539062 574.9952392578125 236.74639892578125 1001.9830322265625 1 0.3825238347053528 954.6099243164062 0.9996242523193359 1021.5895385742188 24.136808395385742 1 0.331398069858551 911.3468017578125 2.5685195922851562 1018.582763671875 85.716552734375 2 0.4210030138492584 835.52294921875 550.0423583984375 1024.0 795.4381103515625 3 0.20127061009407043 441.41058349609375 306.87823486328125 529.4495239257812 368.33172607421875 5 0.3321363925933838 440.9101867675781 307.2280578613281 529.9871826171875 367.7811584472656 5 0.15728512406349182 593.280029296875 518.1619873046875 663.5673828125 557.686767578125 5 0.10376964509487152 483.7212829589844 368.3358154296875 525.0084838867188 407.482421875 7 0.999882698059082 535.5363159179688 399.5451965332031 852.2664184570312 745.509521484375 7 0.9994537234306335 584.58740234375 280.7848205566406 863.302734375 459.4834289550781 7 0.9987682700157166 277.1602783203125 266.9516906738281 517.7848510742188 493.4873352050781 7 0.9972546696662903 5.7582550048828125 295.1343994140625 383.218994140625 623.8057250976562 7 0.9894893765449524 359.48590087890625 446.82080078125 574.5090942382812 666.1617431640625 7 0.9671907424926758 180.62672424316406 523.4852294921875 464.9044189453125 682.9039306640625 7 0.6502988338470459 429.50738525390625 661.8572998046875 623.5355834960938 810.177978515625 7 0.4111541509628296 321.2476806640625 634.724365234375 649.3056030273438 961.630126953125 7 0.30453747510910034 437.9233703613281 438.12396240234375 540.5199584960938 493.71697998046875 7 0.2989480793476105 910.4107055664062 18.102088928222656 953.0508422851562 89.40750885009766 7 0.2531312108039856 694.0855102539062 405.4901123046875 809.7896118164062 480.12896728515625 7 0.2006792575120926 544.5805053710938 426.9601135253906 661.1347045898438 481.8614196777344 7 0.19265951216220856 548.3138427734375 424.7796936035156 606.6263427734375 477.2277526855469 7 0.17469467222690582 392.63983154296875 669.7982177734375 427.40826416015625 743.3109130859375 7 0.14608651399612427 281.785888671875 272.4593505859375 350.549560546875 313.6407470703125 7 0.1450982540845871 570.0029907226562 439.4615173339844 673.8355102539062 477.0675964355469 7 0.11860482394695282 190.8271026611328 441.1673278808594 631.655029296875 681.58056640625 ,test/0599.jpg
0 0.5099733471870422 818.7405395507812 441.1913757324219 939.6735229492188 555.1551513671875 5 0.9997870326042175 276.9975280761719 324.8870849609375 738.88623046875 795.5062255859375 5 0.6140271425247192 860.5430908203125 972.1832275390625 1024.0 1021.89208984375 ,test/0600.jpg
3 0.9998626708984375 484.425537109375 340.4017333984375 723.6595458984375 684.135986328125 ,test/0601.jpg
1 0.996816098690033 197.11593627929688 295.1846923828125 836.490966796875 891.5093994140625 3 0.26430246233940125 1.882211685180664 206.62225341796875 41.90214538574219 238.66671752929688 ,test/0602.jpg
1 0.992647647857666 270.2655029296875 194.1217498779297 850.38427734375 476.3587646484375 1 0.9905117154121399 255.630126953125 410.524658203125 658.1776733398438 781.50732421875 1 0.9591412544250488 256.5169982910156 353.833740234375 866.5413818359375 469.90399169921875 1 0.4533093273639679 275.76519775390625 194.06182861328125 710.9085693359375 365.6881103515625 1 0.3941522240638733 263.11712646484375 234.15444946289062 777.1597290039062 762.5732421875 9 0.9900834560394287 0.3321380615234375 719.9920043945312 155.8435516357422 924.2474975585938 ,test/0603.jpg
0 0.9991787075996399 131.32089233398438 420.0387268066406 986.94775390625 736.241943359375 ,test/0604.jpg
0 0.11527717858552933 409.77142333984375 656.2576293945312 821.3550415039062 786.2621459960938 6 0.9992510676383972 1.38458251953125 51.10670471191406 191.0028076171875 380.58563232421875 6 0.9991650581359863 362.738037109375 421.3935546875 750.9334716796875 729.0985107421875 6 0.9983865022659302 400.8668212890625 599.4183349609375 829.2451171875 855.9779052734375 6 0.997201681137085 1.8950347900390625 202.84396362304688 430.857177734375 923.355224609375 6 0.5896710753440857 163.14669799804688 162.82672119140625 399.2930603027344 296.1198425292969 6 0.2714514136314392 6.071563720703125 181.97344970703125 444.73040771484375 518.5276489257812 6 0.16743260622024536 5.4599761962890625 222.99398803710938 230.0187530517578 480.3199768066406 6 0.15225672721862793 10.640754699707031 245.3745574951172 258.5023193359375 379.472900390625 6 0.11728155612945557 147.74050903320312 158.140380859375 450.4942932128906 409.63104248046875 6 0.10513562709093094 178.59776306152344 245.34744262695312 344.18841552734375 282.3730163574219 6 0.10201489180326462 180.35330200195312 252.3004913330078 284.99212646484375 291.95941162109375 7 0.8962106704711914 482.69964599609375 471.6948547363281 667.8478393554688 594.391845703125 7 0.5493017435073853 383.3287353515625 453.5301513671875 710.00244140625 596.5313720703125 7 0.17090336978435516 428.5467529296875 502.00750732421875 585.8629150390625 563.0486450195312 7 0.11030545085668564 499.6159362792969 539.1383666992188 553.80712890625 573.1347045898438 ,test/0605.jpg
0 0.20306909084320068 228.472412109375 238.75711059570312 821.9666748046875 750.9954833984375 5 0.9887660145759583 229.36016845703125 231.62802124023438 826.9675903320312 747.40380859375 5 0.27200669050216675 275.30828857421875 236.28741455078125 722.6309814453125 424.142333984375 6 0.10112356394529343 229.613525390625 236.74319458007812 820.48974609375 750.010498046875 ,test/0606.jpg
0 0.13713902235031128 59.315643310546875 414.2498779296875 121.47465515136719 545.6537475585938 1 0.2162414938211441 130.9585723876953 332.8200988769531 174.84120178222656 450.6716003417969 1 0.14970652759075165 756.3110961914062 418.433837890625 849.6989135742188 654.731201171875 4 0.9967355132102966 304.2801513671875 323.5568542480469 411.88031005859375 682.6832275390625 4 0.9920912981033325 416.206787109375 372.8499755859375 523.3384399414062 685.88427734375 4 0.9842258095741272 4.528846740722656 327.1919250488281 90.12667846679688 671.537109375 4 0.9834498763084412 90.97345733642578 480.881591796875 208.3228759765625 664.673828125 4 0.9745061993598938 200.03965759277344 476.3153076171875 308.6575622558594 687.11181640625 4 0.9513248801231384 755.43017578125 343.90106201171875 849.7042236328125 657.1423950195312 4 0.8839121460914612 856.2147827148438 339.57598876953125 964.8887329101562 685.8643188476562 4 0.8009662628173828 531.8665161132812 224.37318420410156 628.2595825195312 698.9036865234375 4 0.2684420943260193 770.67236328125 346.11065673828125 834.880615234375 475.12109375 4 0.1459450125694275 20.821063995361328 336.0650329589844 59.91594314575195 477.7738952636719 5 0.9797018766403198 620.0865478515625 305.2801513671875 746.048095703125 696.970947265625 5 0.5866464376449585 532.3092651367188 219.89222717285156 630.6943969726562 699.0108032226562 5 0.21072015166282654 754.2103271484375 412.1888427734375 850.0067138671875 659.6773681640625 5 0.18353068828582764 859.1489868164062 335.71783447265625 965.9708862304688 689.7953491210938 5 0.11549772322177887 20.746301651000977 336.01239013671875 59.95646667480469 476.93109130859375 7 0.5204538702964783 1.0845470428466797 65.49382019042969 51.521392822265625 480.58447265625 ,test/0607.jpg
0 0.9766817092895508 608.3480224609375 732.5220947265625 674.732421875 786.8140869140625 0 0.8384412527084351 0.7531681060791016 404.4917297363281 50.55785369873047 741.2913818359375 1 0.41554078459739685 527.14892578125 312.2255859375 647.679931640625 439.58526611328125 1 0.3073132038116455 527.0484008789062 332.74481201171875 586.1271362304688 437.05084228515625 1 0.2617393732070923 426.40692138671875 310.46112060546875 653.8258666992188 489.92413330078125 1 0.18596774339675903 0.0 401.3216552734375 50.987525939941406 737.9295654296875 1 0.12417111545801163 555.4414672851562 319.49560546875 624.5645141601562 429.057373046875 2 0.7491130232810974 527.8668212890625 314.69781494140625 638.4014892578125 437.83966064453125 2 0.25786834955215454 614.0859985351562 373.2119445800781 652.9533081054688 432.7300720214844 2 0.18489454686641693 524.85546875 344.5401306152344 570.4044189453125 440.9155578613281 5 0.18128065764904022 243.92767333984375 191.73785400390625 288.6361083984375 262.0739440917969 5 0.11454173177480698 218.0487823486328 221.53570556640625 255.2630157470703 264.6719970703125 7 0.9999208450317383 243.41909790039062 161.52383422851562 470.4391784667969 453.0755310058594 7 0.9998277425765991 732.72607421875 402.88201904296875 978.9014892578125 805.6332397460938 7 0.9998113512992859 134.52418518066406 249.05245971679688 402.3837890625 751.92236328125 7 0.9989239573478699 391.27679443359375 437.2158203125 779.9583129882812 809.9459228515625 7 0.18413734436035156 422.162109375 309.6273193359375 648.9913330078125 486.04766845703125 7 0.1576293408870697 541.8025512695312 418.6781921386719 626.3043823242188 444.4371643066406 ,test/0608.jpg
1 0.999263346195221 395.90704345703125 131.2243194580078 725.1909790039062 570.7627563476562 1 0.9747198820114136 691.3560791015625 341.7785339355469 913.0313720703125 483.7900695800781 ,test/0609.jpg
2 0.9948523640632629 491.1943359375 395.2784423828125 719.00732421875 747.915771484375 ,test/0610.jpg
0 0.9564002752304077 248.62713623046875 790.0850830078125 994.1633911132812 969.9486083984375 0 0.8475582599639893 620.1549072265625 400.1038513183594 752.0400390625 1019.5577392578125 0 0.7295568585395813 234.35824584960938 512.1445922851562 973.25634765625 674.3640747070312 0 0.7166886925697327 291.6087341308594 668.9253540039062 974.35791015625 798.5891723632812 0 0.686965823173523 261.60455322265625 406.39459228515625 975.9856567382812 751.1821899414062 0 0.6832016706466675 241.7841796875 586.8117065429688 977.1051025390625 685.4852905273438 0 0.6343388557434082 245.34881591796875 891.505859375 991.4823608398438 959.2032470703125 0 0.5614805221557617 276.0437316894531 636.9254760742188 970.62451171875 747.5817260742188 0 0.499190092086792 580.9559326171875 413.9178771972656 863.6192626953125 1024.0 0 0.43140918016433716 436.8985595703125 280.37847900390625 775.8360595703125 1021.9983520507812 0 0.42384257912635803 388.6966552734375 403.1858825683594 873.410888671875 626.9524536132812 0 0.4061264991760254 289.354736328125 681.1561279296875 648.2340698242188 732.1546630859375 0 0.3597080707550049 291.71624755859375 441.50390625 390.875732421875 546.8683471679688 0 0.3416779339313507 389.0063171386719 676.4437866210938 983.672119140625 740.2759399414062 0 0.2082161158323288 305.3207092285156 672.658203125 962.3922119140625 1024.0 0 0.1714422106742859 609.4287109375 663.6997680664062 932.8211669921875 1024.0 0 0.1479010432958603 664.4136352539062 687.21240234375 974.5730590820312 742.5556640625 0 0.13096074759960175 286.46673583984375 663.50537109375 635.2139892578125 716.3687744140625 1 0.4921991527080536 983.6561279296875 920.7172241210938 1020.37060546875 1021.9400024414062 1 0.2692866623401642 995.8076782226562 797.7630004882812 1022.7772827148438 882.6723022460938 6 0.9997302889823914 412.976318359375 259.7950744628906 793.6849365234375 426.5778503417969 6 0.917578399181366 254.28189086914062 714.9138793945312 994.7818603515625 1018.4397583007812 6 0.88532954454422 380.16571044921875 395.0750732421875 929.8363647460938 587.1920776367188 6 0.7118381261825562 282.1535339355469 646.3422241210938 975.493896484375 824.1582641601562 6 0.5356073975563049 266.2337951660156 361.7067565917969 982.293701171875 813.1483154296875 6 0.3037818372249603 235.3043212890625 478.6889343261719 988.6063232421875 686.9368896484375 6 0.1386812925338745 244.78225708007812 591.6488647460938 981.0189208984375 694.9893188476562 6 0.13401556015014648 292.7754211425781 659.9783935546875 973.0982666015625 738.9364013671875 6 0.12754899263381958 263.38946533203125 441.4959716796875 669.1222534179688 688.3955078125 7 0.17405904829502106 291.79534912109375 456.4681091308594 391.61126708984375 542.18603515625 ,test/0611.jpg
