PredictionString,image_id
0 0.31580445170402527 141.2718048095703 317.7538146972656 404.4906005859375 408.66119384765625 1 0.9998676776885986 196.63673400878906 330.9307861328125 788.0887451171875 694.8418579101562 1 0.5982691049575806 674.9677124023438 433.3059387207031 704.9718017578125 536.8358764648438 1 0.25308552384376526 142.48199462890625 318.0684814453125 406.15899658203125 407.63775634765625 1 0.20728757977485657 402.9263916015625 336.8730773925781 788.756103515625 530.9496459960938 7 0.199313223361969 994.401123046875 615.3853149414062 1024.0 649.7285766601562 ,test/1443.jpg
2 0.9992765188217163 415.1622314453125 282.81695556640625 656.3685302734375 589.8411254882812 ,test/1444.jpg
1 0.9994255304336548 1.5001274347305298 17.987449645996094 628.7628784179688 333.760498046875 1 0.9991098046302795 3.4830942153930664 524.6123657226562 694.9114379882812 957.2405395507812 1 0.9975790977478027 220.4724578857422 200.74371337890625 1023.7481689453125 616.8334350585938 1 0.8424361348152161 227.73495483398438 184.43087768554688 647.063232421875 482.5085754394531 1 0.2163613736629486 189.4210968017578 413.740234375 1022.1080322265625 824.0335083007812 1 0.19886429607868195 678.0159912109375 510.2833251953125 1012.9786376953125 793.0537109375 ,test/1445.jpg
0 0.9847441911697388 22.58106803894043 279.67877197265625 893.66552734375 696.4871215820312 ,test/1446.jpg
0 0.9553402662277222 233.8667755126953 102.41920471191406 805.73291015625 943.232177734375 1 0.11786182224750519 236.27462768554688 100.51724243164062 805.425048828125 937.5164794921875 ,test/1447.jpg
7 0.9999247789382935 216.37440490722656 489.1840515136719 822.75634765625 962.7885131835938 9 0.829310417175293 186.34146118164062 296.2388000488281 604.959228515625 570.2130737304688 9 0.8122817873954773 479.83673095703125 241.08197021484375 797.8823852539062 527.1146240234375 9 0.33406510949134827 505.1572265625 362.46112060546875 708.024658203125 532.3473510742188 ,test/1448.jpg
4 0.12441988289356232 547.5097045898438 377.2525329589844 694.2743530273438 549.4330444335938 5 0.9296535849571228 548.5478515625 381.16650390625 697.6342163085938 543.7841796875 ,test/1449.jpg
1 0.822685718536377 367.5096435546875 722.0331420898438 425.7633056640625 817.8353881835938 2 0.9974676370620728 92.43673706054688 589.263916015625 156.2020263671875 667.0185546875 7 0.9999409914016724 612.8777465820312 295.103759765625 921.2542724609375 727.5653686523438 7 0.999927282333374 352.1297302246094 672.9798583984375 685.6758422851562 988.3242797851562 7 0.9994992017745972 146.22976684570312 318.8799133300781 385.50091552734375 709.0550537109375 7 0.9469641447067261 139.77500915527344 730.8755493164062 228.6770477294922 853.917236328125 7 0.5813811421394348 249.8826141357422 318.8023986816406 358.5442810058594 457.1771240234375 7 0.5697269439697266 424.77215576171875 758.4024658203125 578.8150634765625 858.3281860351562 7 0.2576909363269806 583.9371948242188 641.9539794921875 622.260009765625 688.3396606445312 7 0.10990232229232788 391.0964050292969 698.7887573242188 608.0706787109375 863.4658813476562 ,test/1450.jpg
7 0.9998911619186401 246.0899200439453 184.52008056640625 665.229736328125 587.5677490234375 7 0.8091536164283752 694.66748046875 454.7140197753906 896.7770385742188 604.7791748046875 ,test/1451.jpg
0 0.8030906319618225 332.2250061035156 718.6072387695312 479.6368408203125 841.6448974609375 0 0.7490339279174805 739.2093505859375 331.4082946777344 884.928955078125 394.27728271484375 0 0.5698813199996948 435.93817138671875 796.0892333984375 616.6432495117188 894.3006591796875 0 0.23464609682559967 327.3271484375 720.0428466796875 606.3016357421875 885.9478759765625 0 0.14583100378513336 420.03570556640625 891.659912109375 539.2567749023438 931.0966796875 0 0.12985706329345703 520.291015625 813.3343505859375 611.7003784179688 888.6317749023438 0 0.11637840420007706 396.60992431640625 748.4346313476562 626.661376953125 908.9534912109375 1 0.9986906051635742 503.91949462890625 266.86749267578125 1009.3102416992188 893.415771484375 1 0.9776102304458618 676.651611328125 470.94000244140625 877.3087158203125 611.3474731445312 1 0.9224775433540344 21.49553108215332 210.6151580810547 460.58892822265625 763.91650390625 1 0.7151855230331421 510.8902893066406 387.1412353515625 894.885009765625 754.7101440429688 1 0.5571600794792175 392.58905029296875 784.7129516601562 1015.788818359375 944.4254760742188 1 0.4056972563266754 49.009849548339844 531.558837890625 464.7645263671875 763.8372192382812 1 0.22443634271621704 415.36865234375 671.5817260742188 1010.9091186523438 935.166015625 1 0.18074025213718414 620.6097412109375 433.15179443359375 884.7406616210938 706.0761108398438 1 0.16120561957359314 538.4801025390625 733.7273559570312 580.7647705078125 810.072021484375 1 0.15540094673633575 251.07669067382812 660.2675170898438 304.36260986328125 718.0338134765625 1 0.153245210647583 421.8621826171875 795.84033203125 616.7469482421875 899.2567749023438 1 0.12545190751552582 432.113525390625 495.7545471191406 1024.0 944.2886962890625 1 0.12044420093297958 384.5355224609375 726.9349365234375 646.8468017578125 926.5963745117188 1 0.11278018355369568 506.1387023925781 696.9579467773438 544.1159057617188 733.3480834960938 ,test/1452.jpg
0 0.3584813177585602 0.3306386172771454 100.5394515991211 63.05543899536133 144.03811645507812 0 0.14007240533828735 872.8229370117188 187.1569061279297 1007.22314453125 239.39691162109375 1 0.9996685981750488 176.59413146972656 72.28607177734375 865.318359375 537.3908081054688 2 0.9993892312049866 258.1640625 746.5481567382812 471.6733093261719 941.98583984375 5 0.9998527765274048 533.0958251953125 576.4332885742188 691.0943603515625 693.1056518554688 7 0.30756521224975586 0.26318299770355225 99.06232452392578 63.708927154541016 144.65525817871094 ,test/1453.jpg
6 0.999172031879425 194.34585571289062 229.07806396484375 649.4073486328125 777.63232421875 ,test/1454.jpg
7 0.9999438524246216 2.421454668045044 160.8991241455078 619.060791015625 892.3978881835938 7 0.9999171495437622 517.3123168945312 151.36105346679688 882.7308959960938 570.1744384765625 7 0.8820750713348389 509.38250732421875 138.7175750732422 647.4010620117188 232.00851440429688 ,test/1455.jpg
7 0.9973011016845703 108.33245086669922 334.3678894042969 863.0629272460938 856.2262573242188 9 0.5125305652618408 0.010297305881977081 123.71504974365234 62.541481018066406 301.7335205078125 ,test/1456.jpg
0 0.7379066944122314 234.2103271484375 635.7160034179688 523.816650390625 773.0751342773438 7 0.20407120883464813 185.0930938720703 635.0352172851562 529.62109375 772.483154296875 ,test/1457.jpg
0 0.9956316351890564 355.8177490234375 352.56048583984375 627.56396484375 888.6881103515625 ,test/1458.jpg
1 0.5521352291107178 0.4317602813243866 0.0 367.36083984375 531.141357421875 1 0.13935360312461853 139.70994567871094 145.8185272216797 596.8953247070312 731.1368408203125 3 0.10602055490016937 157.96221923828125 180.49041748046875 600.0328979492188 735.5518798828125 5 0.9667806625366211 155.13697814941406 181.8179168701172 601.3246459960938 725.0171508789062 5 0.7449331879615784 0.06109603866934776 801.10888671875 172.50880432128906 1023.6334228515625 5 0.5110467672348022 207.4994659423828 522.23779296875 458.81622314453125 761.9713745117188 5 0.4182931184768677 144.2290802001953 245.0266571044922 499.7424621582031 536.3419189453125 5 0.28776225447654724 0.0 440.43072509765625 200.98056030273438 600.134765625 5 0.26274049282073975 2.366804599761963 559.2410278320312 152.61050415039062 680.8684692382812 9 0.843887209892273 248.2224578857422 3.381018877029419 398.1835021972656 132.38888549804688 9 0.4978877902030945 344.4339294433594 0.1447143703699112 465.09710693359375 56.482791900634766 9 0.12513837218284607 239.85769653320312 0.007488865405321121 469.74078369140625 63.24497985839844 9 0.10103487968444824 336.1443176269531 0.055498987436294556 464.59271240234375 20.372739791870117 ,test/1459.jpg
0 0.24675512313842773 639.8680419921875 226.2400665283203 813.2817993164062 341.56719970703125 0 0.14849206805229187 244.0774383544922 215.36245727539062 803.8504638671875 820.01220703125 1 0.2741725444793701 237.5012664794922 201.2661590576172 803.40966796875 897.011962890625 7 0.8638079166412354 241.7628631591797 205.37586975097656 804.4943237304688 879.1891479492188 ,test/1460.jpg
0 0.22736629843711853 654.1720581054688 975.6578369140625 707.1810302734375 1002.9878540039062 0 0.14259883761405945 292.1362609863281 177.96607971191406 318.1511535644531 265.38006591796875 0 0.12418944388628006 293.34161376953125 155.2817840576172 338.70733642578125 264.5749206542969 7 0.999915361404419 99.54114532470703 103.66708374023438 879.4715576171875 938.46728515625 ,test/1461.jpg
7 0.9974778294563293 471.2798156738281 269.7151184082031 668.7376098632812 525.2393798828125 ,test/1462.jpg
0 0.7785630226135254 530.405517578125 476.0355224609375 698.4908447265625 615.9468383789062 1 0.401582807302475 529.6067504882812 476.46771240234375 699.9593505859375 616.52734375 2 0.9994692206382751 339.1922302246094 436.67340087890625 547.3615112304688 621.6845092773438 ,test/1463.jpg
0 0.14702928066253662 147.37721252441406 0.6816482543945312 182.885986328125 74.7315673828125 7 0.9999769926071167 544.6118774414062 161.87046813964844 820.083251953125 603.1004028320312 7 0.9999033808708191 286.0732116699219 304.3861999511719 652.2706298828125 834.9091186523438 7 0.9986056089401245 165.9474639892578 527.033935546875 302.7826232910156 698.2302856445312 ,test/1464.jpg
0 0.38672980666160583 416.90325927734375 471.3871765136719 478.9156494140625 547.4698486328125 0 0.12152526527643204 440.5745544433594 464.2767639160156 480.1302185058594 536.934814453125 0 0.11480755358934402 385.2507629394531 462.4617919921875 474.79571533203125 535.4093627929688 6 0.9901401996612549 198.06884765625 434.5438232421875 342.92755126953125 549.9276733398438 7 0.9993215799331665 309.1011047363281 324.5882873535156 492.3818664550781 491.48370361328125 7 0.9986217021942139 302.22613525390625 433.4487609863281 550.1763305664062 594.69189453125 7 0.9911462068557739 487.6260070800781 356.37835693359375 655.0481567382812 531.7868041992188 7 0.9011945724487305 540.7410888671875 377.4942932128906 784.9642944335938 589.561767578125 ,test/1465.jpg
5 0.8986086845397949 326.4060974121094 472.3345642089844 630.4832763671875 701.3359985351562 ,test/1466.jpg
0 0.9994949102401733 421.52728271484375 732.843505859375 670.0215454101562 1024.0 0 0.8935741782188416 184.06419372558594 200.97607421875 348.8017883300781 454.0522155761719 0 0.7913745641708374 97.19926452636719 430.6642150878906 460.8981018066406 901.6151733398438 0 0.5474103093147278 255.55467224121094 542.304443359375 396.1233825683594 874.7968139648438 0 0.3372912108898163 358.322509765625 711.0990600585938 441.7164001464844 888.0814208984375 0 0.32716646790504456 245.00367736816406 3.041435480117798 389.96435546875 357.1829528808594 0 0.3105719983577728 185.9933624267578 7.844177722930908 389.380859375 447.67315673828125 0 0.2188900262117386 371.9170227050781 728.1650390625 433.58441162109375 790.5900268554688 0 0.21183866262435913 425.51141357421875 723.5223999023438 489.6939697265625 794.8631591796875 0 0.1413390338420868 216.9431610107422 468.4507141113281 422.2843017578125 894.2982177734375 1 0.7206770181655884 255.76197814941406 1.2621800899505615 389.78448486328125 349.5561218261719 1 0.4020282030105591 182.3900909423828 194.0616912841797 375.4109191894531 449.1717224121094 2 0.9995712041854858 343.63336181640625 455.8004455566406 701.7968139648438 741.4560546875 5 0.9564151763916016 3.335395336151123 506.4549255371094 102.59783935546875 769.6238403320312 ,test/1467.jpg
3 0.9878873825073242 275.0233154296875 450.8531494140625 405.64239501953125 579.0109252929688 ,test/1468.jpg
0 0.8798395395278931 386.6562194824219 859.1250610351562 708.3960571289062 899.6224975585938 0 0.2196732610464096 392.3367919921875 851.762451171875 705.8173828125 873.4840698242188 0 0.1326865553855896 429.20166015625 838.84716796875 675.7675170898438 869.1242065429688 7 0.998210072517395 382.658447265625 187.99708557128906 638.62939453125 303.0112609863281 7 0.15188665688037872 387.01434326171875 858.5553588867188 710.6026000976562 903.6412963867188 ,test/1469.jpg
1 0.9949178099632263 146.15626525878906 275.5818786621094 786.2499389648438 858.9163818359375 ,test/1470.jpg
4 0.9991133213043213 325.1932067871094 396.42572021484375 647.3782958984375 552.610595703125 ,test/1471.jpg
0 0.4544588327407837 333.7850341796875 208.0630645751953 655.782958984375 919.88037109375 1 0.19957581162452698 330.7721862792969 201.46311950683594 658.5518188476562 919.899658203125 6 0.41922950744628906 343.56365966796875 207.62005615234375 655.4579467773438 916.2000122070312 7 0.4123478829860687 332.71527099609375 203.8074951171875 660.8729858398438 917.7874145507812 ,test/1472.jpg
5 0.17491605877876282 977.1207275390625 52.11400604248047 1023.967041015625 302.11663818359375 6 0.1776745319366455 977.7656860351562 53.62495803833008 1023.9658203125 300.779296875 7 0.9998944401741028 466.9754638671875 129.17184448242188 816.8440551757812 774.79736328125 7 0.9998602271080017 163.04562377929688 368.705810546875 570.90283203125 972.8040771484375 ,test/1473.jpg
0 0.10205730050802231 249.7815704345703 217.87762451171875 876.1293334960938 779.2042846679688 ,test/1474.jpg
0 0.4107464551925659 649.7694091796875 721.4820556640625 677.211669921875 755.6172485351562 1 0.13075795769691467 650.1033325195312 721.1317749023438 676.250244140625 757.2592163085938 7 0.9998358488082886 313.4142150878906 74.77173614501953 677.0402221679688 912.8624267578125 ,test/1475.jpg
2 0.9998242855072021 364.8625183105469 461.9954833984375 590.89794921875 630.3885498046875 ,test/1476.jpg
0 0.9997258186340332 296.9108581542969 444.5674743652344 892.6248168945312 753.5108032226562 ,test/1477.jpg
4 0.15369504690170288 412.7165832519531 335.48101806640625 664.4334106445312 808.7349853515625 5 0.9923180341720581 407.7039489746094 183.2867889404297 667.249267578125 786.3964233398438 ,test/1478.jpg
2 0.9996399283409119 282.3622131347656 468.5725402832031 485.0051574707031 621.6849365234375 ,test/1479.jpg
0 0.21465617418289185 620.2078247070312 0.2149610072374344 718.1096801757812 29.21048355102539 1 0.3590770363807678 445.3156433105469 635.0757446289062 631.5744018554688 864.5667114257812 1 0.261714369058609 628.9164428710938 0.4060584306716919 716.16455078125 28.634628295898438 5 0.4414018988609314 402.0094909667969 557.1870727539062 680.8602294921875 872.9895629882812 7 0.9993958473205566 396.28338623046875 159.01881408691406 850.3385009765625 870.5911254882812 ,test/1480.jpg
0 0.9975858926773071 0.1044488251209259 365.94891357421875 286.8864440917969 874.8950805664062 5 0.9991023540496826 278.5816650390625 257.2802734375 749.2454833984375 916.5903930664062 ,test/1481.jpg
0 0.36314404010772705 92.44696044921875 299.6473693847656 820.1860961914062 751.9468994140625 0 0.10745285451412201 555.071533203125 321.3093566894531 812.6995239257812 791.0712890625 1 0.4902031421661377 98.82312774658203 301.19818115234375 822.2557373046875 754.5327758789062 2 0.6682596206665039 544.25 309.3724670410156 811.4358520507812 788.3146362304688 2 0.6603784561157227 97.6507797241211 300.53857421875 818.6281127929688 756.4928588867188 ,test/1482.jpg
