PredictionString,image_id
0 0.43402379751205444 26.685646057128906 337.49151611328125 187.777099609375 535.2721557617188 0 0.27709630131721497 194.6090850830078 847.65625 243.0541534423828 876.636962890625 1 0.995498538017273 0.0 162.72837829589844 209.61785888671875 505.420654296875 1 0.3398437201976776 6.1928253173828125 323.06402587890625 189.72825622558594 533.2498779296875 5 0.7690799236297607 44.211341857910156 495.43548583984375 195.542236328125 639.1917114257812 5 0.27585577964782715 117.38455200195312 482.21392822265625 194.45431518554688 629.9255981445312 6 0.9996650218963623 389.0257568359375 334.0121765136719 826.6441650390625 763.3193359375 7 0.9599368572235107 15.644638061523438 287.4679260253906 436.82257080078125 810.724365234375 7 0.8820937871932983 2.6787185668945312 660.9016723632812 181.4857177734375 812.6996459960938 7 0.15039528906345367 194.46286010742188 847.3519287109375 243.82855224609375 876.650634765625 7 0.1061868816614151 9.545883178710938 208.84478759765625 228.60450744628906 827.1358032226562 ,test/0903.jpg
0 0.9999560117721558 307.697509765625 100.18490600585938 706.2093505859375 836.7406005859375 ,test/0904.jpg
1 0.9964633584022522 84.32861328125 117.86810302734375 1005.6904296875 739.461669921875 1 0.9756262302398682 736.1314086914062 387.2487487792969 1023.4198608398438 605.0677490234375 1 0.6249337196350098 25.772918701171875 296.5514221191406 746.753173828125 744.3720703125 1 0.5169898271560669 383.36114501953125 90.12307739257812 1002.1216430664062 427.8235778808594 ,test/0905.jpg
5 0.9992606043815613 81.19102478027344 231.30795288085938 544.1054077148438 775.4814453125 5 0.9986543655395508 506.00872802734375 247.26956176757812 859.0086059570312 818.2745361328125 ,test/0906.jpg
1 0.7425652146339417 297.2823486328125 250.9916534423828 764.0093994140625 725.4185791015625 2 0.12601107358932495 600.5105590820312 480.2608947753906 775.4562377929688 621.491943359375 7 0.9144597053527832 299.8595886230469 266.1405944824219 769.479248046875 725.66357421875 ,test/0907.jpg
0 0.42669981718063354 513.1686401367188 358.4976806640625 682.5541381835938 603.8087768554688 0 0.1559702754020691 537.3865356445312 383.14178466796875 653.7288208007812 543.9295043945312 0 0.13336610794067383 523.4434204101562 406.18927001953125 622.5939331054688 623.1732788085938 1 0.1653701663017273 288.6236877441406 502.6151123046875 479.5133361816406 628.7489013671875 1 0.10875143855810165 325.42523193359375 483.96099853515625 473.28912353515625 553.0022583007812 1 0.10314183682203293 191.85374450683594 512.4242553710938 335.659912109375 738.9701538085938 5 0.8559629321098328 312.85040283203125 481.75714111328125 361.07855224609375 540.0521850585938 6 0.9403136968612671 503.03460693359375 341.7786560058594 700.6135864257812 601.4625244140625 7 0.9999289512634277 677.2975463867188 491.09759521484375 994.6524047851562 996.3200073242188 7 0.9997431635856628 615.5795288085938 516.798583984375 775.3692016601562 780.484375 7 0.9987872242927551 69.68187713623047 521.8367919921875 240.13934326171875 855.707763671875 7 0.9981525540351868 241.2163848876953 165.456298828125 521.79150390625 591.5997314453125 7 0.9876518249511719 513.1180419921875 528.6474609375 618.3629150390625 683.4949951171875 7 0.9716904163360596 301.34893798828125 502.55047607421875 528.7503051757812 839.5242309570312 7 0.9061835408210754 187.82757568359375 516.51904296875 331.52264404296875 740.51611328125 7 0.19130603969097137 453.9296875 564.1190795898438 540.0183715820312 672.2233276367188 ,test/0908.jpg
0 0.1325807124376297 229.0646209716797 470.85858154296875 725.3554077148438 1022.1412963867188 1 0.8569914102554321 2.46697998046875 63.744903564453125 1017.7532348632812 978.324462890625 1 0.6882045269012451 359.1038818359375 0.0 813.9896240234375 120.40647888183594 1 0.6575430035591125 4.232391357421875 332.15447998046875 735.075927734375 1001.5745239257812 1 0.5666742920875549 0.0 0.1352996826171875 632.671142578125 356.64202880859375 1 0.18271955847740173 222.79864501953125 302.2596435546875 1024.0 859.9366455078125 5 0.9997740387916565 242.52438354492188 113.06901550292969 923.5936279296875 586.4395751953125 5 0.4979518949985504 142.05999755859375 105.25811767578125 989.5540161132812 954.4445190429688 7 0.9922053217887878 346.8302917480469 554.4881591796875 665.590576171875 1015.5948486328125 7 0.2730388641357422 349.8653564453125 0.0 809.20263671875 122.06800079345703 7 0.2160143107175827 85.50253295898438 113.5570068359375 978.40625 880.65478515625 ,test/0909.jpg
0 0.7349423170089722 370.4960632324219 553.7694702148438 578.1546630859375 643.3252563476562 0 0.10384049266576767 781.6375122070312 322.6316223144531 834.4901733398438 404.2007751464844 4 0.9991395473480225 731.7317504882812 378.0780334472656 859.3569946289062 647.749267578125 4 0.9989131689071655 139.05731201171875 445.65313720703125 365.322509765625 808.6914672851562 7 0.3305487632751465 369.1544189453125 553.2771606445312 577.9322509765625 643.5387573242188 ,test/0910.jpg
0 0.9269042015075684 437.5914306640625 366.3778991699219 586.2901000976562 550.2671508789062 0 0.2709537148475647 335.11590576171875 369.8900146484375 575.5691528320312 745.2169189453125 0 0.12356578558683395 341.1795959472656 474.0589599609375 506.7788391113281 741.5479736328125 7 0.2343362420797348 436.9455261230469 366.3272705078125 586.2852783203125 547.7620239257812 7 0.15531277656555176 366.05621337890625 773.9542846679688 462.14849853515625 838.1967163085938 ,test/0911.jpg
1 0.9883942604064941 194.26739501953125 167.92315673828125 794.3165283203125 878.1517944335938 ,test/0912.jpg
0 0.10370355099439621 697.4784545898438 475.9866943359375 792.6696166992188 1003.541748046875 5 0.8498772382736206 225.5394287109375 12.341514587402344 403.902099609375 182.62274169921875 5 0.8040720820426941 595.3999633789062 22.668594360351562 746.1237182617188 157.88966369628906 5 0.656120777130127 529.199951171875 3.388843536376953 560.136962890625 76.63304138183594 5 0.5711310505867004 469.8223571777344 14.91448974609375 757.9361572265625 162.59938049316406 5 0.533455491065979 628.6505126953125 20.26315689086914 728.843017578125 100.42269897460938 5 0.5206785798072815 795.28662109375 7.846214294433594 1018.09375 164.62539672851562 5 0.335880845785141 211.3287811279297 46.203948974609375 571.2200927734375 180.33872985839844 5 0.3069778382778168 548.9306640625 0.31430816650390625 569.4703369140625 84.5149154663086 5 0.2665083110332489 464.5849609375 6.093650817871094 618.6431884765625 164.41693115234375 5 0.2572958469390869 523.4767456054688 3.970325469970703 582.2770385742188 83.65715026855469 5 0.24816152453422546 241.9353790283203 16.63172149658203 374.9066162109375 122.06853485107422 5 0.2227313220500946 310.34527587890625 14.530879974365234 358.7503662109375 105.54397583007812 5 0.21898037195205688 482.61175537109375 9.929088592529297 601.9783325195312 111.24302673339844 5 0.20789141952991486 550.1265869140625 5.166103363037109 585.1107177734375 88.31765747070312 5 0.20476481318473816 554.151611328125 12.506938934326172 723.4158935546875 110.65646362304688 5 0.18943169713020325 473.6711730957031 38.85186004638672 537.1260375976562 107.4907455444336 5 0.18217162787914276 259.04901123046875 22.231346130371094 341.74005126953125 106.04248809814453 5 0.1794501096010208 535.4009399414062 48.611053466796875 610.4525756835938 117.98316955566406 5 0.1596592366695404 498.5452575683594 5.146236419677734 561.2373657226562 76.98307800292969 5 0.15343205630779266 297.6812438964844 11.942466735839844 386.6163024902344 113.55097961425781 5 0.13953910768032074 306.14630126953125 51.121559143066406 771.9555053710938 175.63027954101562 5 0.13198862969875336 359.32159423828125 9.566978454589844 418.5501708984375 83.4372329711914 5 0.12336944043636322 281.2717590332031 36.998802185058594 474.8226623535156 165.25079345703125 5 0.12078893929719925 487.2832336425781 0.3041362762451172 506.7139587402344 54.71942138671875 5 0.11597016453742981 532.0294799804688 16.745960235595703 596.0468139648438 101.33811950683594 5 0.11004287749528885 343.9377746582031 0.8970680236816406 574.351806640625 69.66848754882812 5 0.10165827721357346 313.6073913574219 19.541019439697266 512.61474609375 82.84721374511719 9 0.9820306301116943 265.03240966796875 15.371490478515625 666.9638061523438 1000.5223388671875 ,test/0913.jpg
5 0.9998096823692322 138.55545043945312 273.0412902832031 720.1494140625 794.82421875 ,test/0914.jpg
0 0.9973873496055603 406.498779296875 336.6461486816406 588.0526123046875 541.6087646484375 ,test/0915.jpg
5 0.9997525811195374 256.3218994140625 258.350830078125 536.9324951171875 473.062255859375 ,test/0916.jpg
0 0.4458567798137665 222.58572387695312 664.3128051757812 315.9095153808594 692.3124389648438 1 0.9651501178741455 288.2016906738281 30.430038452148438 580.7652587890625 317.41046142578125 1 0.7506982088088989 582.8955078125 207.9672393798828 767.2098388671875 671.5397338867188 1 0.28623679280281067 591.2534790039062 209.0342559814453 766.5578002929688 318.031494140625 1 0.16037780046463013 104.11289978027344 299.6563720703125 406.0118408203125 611.7832641601562 3 0.9989302754402161 91.65289306640625 617.327880859375 463.41632080078125 1014.093505859375 3 0.9533491730690002 104.24967956542969 296.3542175292969 408.90179443359375 631.427490234375 3 0.9378785490989685 370.6717529296875 293.41912841796875 596.8543701171875 560.9353637695312 3 0.8842400908470154 383.78472900390625 487.6368713378906 592.7656860351562 736.1820068359375 3 0.2517901360988617 687.5324096679688 550.454833984375 966.4586791992188 764.4112548828125 3 0.2499379962682724 223.5465545654297 664.6858520507812 317.5325622558594 694.5457153320312 3 0.22766947746276855 582.0397338867188 208.13682556152344 769.7344360351562 647.248779296875 3 0.19000717997550964 684.7589111328125 498.4025573730469 974.0928955078125 628.7484130859375 3 0.11684586107730865 287.02923583984375 30.50311279296875 583.021484375 318.51007080078125 5 0.9357953667640686 685.200439453125 559.2354125976562 967.3193359375 762.4922485351562 5 0.6170608997344971 676.9304809570312 497.21539306640625 974.2677612304688 627.3494262695312 ,test/0917.jpg
0 0.9998745918273926 297.88824462890625 322.56976318359375 655.87255859375 539.3558959960938 ,test/0918.jpg
3 0.9977133274078369 377.1619873046875 364.04046630859375 742.607421875 618.1294555664062 ,test/0919.jpg
7 0.9998886585235596 243.23629760742188 246.32562255859375 879.7855224609375 869.4032592773438 ,test/0920.jpg
3 0.9986847043037415 360.09423828125 321.94976806640625 766.8385009765625 679.1528930664062 ,test/0921.jpg
0 0.33473265171051025 644.6151123046875 295.66363525390625 678.5126953125 375.79559326171875 1 0.21079836785793304 644.4961547851562 296.1946716308594 678.5549926757812 375.4486999511719 7 0.9999879598617554 341.98309326171875 262.5182189941406 762.1369018554688 891.444091796875 ,test/0922.jpg
7 0.9976798892021179 251.07135009765625 361.75537109375 745.2910766601562 696.04345703125 ,test/0923.jpg
4 0.9995052814483643 68.48540496826172 210.24111938476562 274.5504455566406 646.239501953125 4 0.9992434978485107 428.47149658203125 227.8082275390625 596.1095581054688 659.3245239257812 4 0.9991130232810974 692.9989013671875 60.619964599609375 1006.6639404296875 666.963134765625 ,test/0924.jpg
0 0.3313179314136505 21.349395751953125 226.15225219726562 1024.0 1024.0 3 0.9945831894874573 531.7322387695312 326.15863037109375 859.2731323242188 550.3892211914062 3 0.12379498779773712 241.432373046875 679.8819580078125 287.09735107421875 714.0072021484375 5 0.9986972212791443 85.10829162597656 357.0860595703125 257.1949462890625 851.2037353515625 5 0.9932363629341125 4.918785095214844 570.2156372070312 101.4986801147461 637.2433471679688 5 0.9220032691955566 235.87901306152344 519.0318603515625 460.6995849609375 684.771728515625 5 0.8245143294334412 237.1640625 349.1373596191406 540.8704833984375 541.2379760742188 5 0.8152584433555603 242.57659912109375 350.95135498046875 328.5250244140625 429.18536376953125 5 0.49284544587135315 74.41831970214844 340.1006164550781 531.10498046875 830.862548828125 7 0.9979118704795837 105.11981201171875 485.1361083984375 1024.0 1020.8848876953125 ,test/0925.jpg
0 0.9997374415397644 308.8197326660156 430.2090759277344 995.0745849609375 1024.0 0 0.5725399255752563 267.394287109375 312.40631103515625 905.6927490234375 663.8264770507812 7 0.6184327006340027 262.1085205078125 307.62396240234375 775.7567138671875 653.8408813476562 ,test/0926.jpg
0 0.9898443222045898 305.96527099609375 228.39466857910156 692.5659790039062 681.9804077148438 ,test/0927.jpg
0 0.34411153197288513 436.8544921875 557.5140380859375 557.5126342773438 650.0762939453125 1 0.9980084300041199 237.15127563476562 419.4835205078125 726.583251953125 777.66650390625 ,test/0928.jpg
0 0.9992349147796631 370.6064147949219 264.34912109375 638.6773681640625 652.9329223632812 ,test/0929.jpg
0 0.13790211081504822 322.0439453125 622.310302734375 522.9501342773438 687.75439453125 2 0.999843955039978 560.8515625 343.839111328125 781.23486328125 531.4771118164062 5 0.9991573095321655 145.70497131347656 471.0550842285156 622.449462890625 671.7276000976562 7 0.49722620844841003 342.3748779296875 620.2515869140625 516.3526000976562 692.013916015625 ,test/0930.jpg
0 0.3729858994483948 598.974609375 579.3750610351562 754.8076171875 704.4141235351562 0 0.298324316740036 3.14837646484375 610.0682983398438 168.11660766601562 1024.0 0 0.11718826740980148 0.0 53.964263916015625 636.4208984375 1024.0 1 0.9225818514823914 0.498779296875 293.8140869140625 664.6883544921875 1015.7835693359375 1 0.21773892641067505 1.3908920288085938 605.8173828125 169.37649536132812 1024.0 1 0.11651193350553513 3.2425537109375 0.0 1024.0 1024.0 2 0.9936096668243408 73.372314453125 330.248046875 343.5089111328125 572.8360595703125 2 0.9454623460769653 324.317626953125 463.42474365234375 680.5421142578125 720.5556030273438 3 0.9201878309249878 551.939453125 229.85044860839844 999.3992919921875 652.0340576171875 3 0.14743274450302124 597.2120971679688 576.9404296875 755.8215942382812 703.7158203125 5 0.9238507151603699 558.2702026367188 225.5666961669922 999.4782104492188 662.19189453125 5 0.5147542953491211 321.405517578125 457.39105224609375 679.11865234375 725.1361694335938 5 0.4222930669784546 288.3761291503906 240.401611328125 973.8509521484375 1010.9298095703125 5 0.30134040117263794 192.79415893554688 172.7857666015625 357.9710998535156 450.522216796875 7 0.8387278318405151 0.0 1.712158203125 989.8741455078125 1024.0 7 0.480151504278183 336.1263122558594 0.0 1014.4473876953125 676.90869140625 7 0.3238227069377899 509.7563781738281 0.0 1023.5489501953125 315.15814208984375 7 0.25490236282348633 0.0 63.3231201171875 398.7076721191406 543.516845703125 7 0.24616529047489166 596.1991577148438 579.0264892578125 757.8948364257812 703.127685546875 7 0.13113455474376678 393.5404052734375 177.6280517578125 603.4051513671875 500.68597412109375 7 0.12589477002620697 0.0 7.98248291015625 610.7847900390625 644.1170654296875 7 0.11352402716875076 0.0 7.719818115234375 1024.0 429.14373779296875 7 0.10519401729106903 531.6284790039062 195.58123779296875 1006.7976684570312 658.4488525390625 7 0.1042821854352951 193.1385498046875 169.4884796142578 346.31915283203125 452.23431396484375 ,test/0931.jpg
1 0.5392676591873169 180.72055053710938 243.49473571777344 355.1738586425781 571.3504028320312 1 0.21951040625572205 209.47705078125 273.411376953125 496.7200927734375 957.4775390625 2 0.9881821274757385 213.46084594726562 281.90350341796875 500.4623107910156 936.2489624023438 2 0.6672061085700989 182.4527587890625 251.36819458007812 357.15277099609375 568.7032470703125 3 0.9838166236877441 163.99887084960938 695.562255859375 298.9148254394531 887.2750244140625 3 0.735133171081543 185.2180938720703 833.82958984375 325.77093505859375 967.83203125 3 0.11506631970405579 168.2801055908203 734.816162109375 317.82818603515625 976.92333984375 4 0.9772409796714783 507.13824462890625 427.7554626464844 691.1487426757812 997.4678955078125 4 0.7887976169586182 443.5404052734375 11.80889892578125 627.2247314453125 690.4970703125 4 0.6435346603393555 640.3635864257812 1.4974365234375 854.3627319335938 776.75 5 0.9524564743041992 641.8712768554688 9.130462646484375 856.3795776367188 773.9891357421875 5 0.76826411485672 443.4510192871094 8.68670654296875 625.5717163085938 693.8705444335938 5 0.7501072287559509 504.72174072265625 431.0965270996094 692.1425170898438 965.3997802734375 5 0.181830495595932 326.826904296875 222.95448303222656 415.93231201171875 379.93707275390625 5 0.15699881315231323 933.94287109375 366.51763916015625 1023.26708984375 691.7828979492188 7 0.10793513059616089 177.5484619140625 239.4326171875 382.22357177734375 623.3504638671875 ,test/0932.jpg
