PredictionString,image_id
0 0.36939284205436707 0.36275482177734375 353.26123046875 82.79592895507812 388.36846923828125 1 0.9992984533309937 10.586677551269531 223.2503204345703 207.40652465820312 316.94146728515625 1 0.9917067289352417 0.0 407.31793212890625 60.294822692871094 481.80206298828125 1 0.5317071676254272 15.544486999511719 298.1241455078125 79.86783599853516 320.2586669921875 1 0.37516382336616516 75.38046264648438 173.5146484375 129.8133544921875 206.81765747070312 1 0.27609705924987793 68.24677276611328 173.5349578857422 230.76821899414062 282.6944274902344 1 0.1460663229227066 11.774894714355469 297.88397216796875 148.58987426757812 336.83575439453125 1 0.10025050491094589 15.887523651123047 226.03887939453125 59.46648025512695 303.2772216796875 7 0.9999544620513916 626.31494140625 250.15191650390625 977.6578369140625 602.3796997070312 7 0.9999239444732666 0.059417724609375 398.90087890625 421.6119689941406 740.728271484375 7 0.9997953772544861 143.3245849609375 199.25674438476562 673.1831665039062 489.4532165527344 7 0.998217761516571 300.03045654296875 385.40533447265625 947.9359741210938 832.5018920898438 7 0.8873674273490906 54.051326751708984 309.81689453125 172.7500457763672 482.80877685546875 7 0.8281905651092529 355.6051330566406 412.6468505859375 463.2484436035156 472.9400634765625 7 0.4215325713157654 91.83084106445312 221.916259765625 977.4193115234375 588.791259765625 ,test/1491.jpg
0 0.9490019679069519 159.62075805664062 360.6357421875 817.0242919921875 565.604736328125 1 0.12618300318717957 158.30844116210938 359.38604736328125 813.7535400390625 567.51806640625 1 0.12550565600395203 839.52734375 0.0677938461303711 961.4749755859375 31.75145721435547 7 0.9991462230682373 799.7101440429688 1.9239883422851562 1021.5969848632812 246.12728881835938 7 0.1511024683713913 158.71755981445312 360.1897277832031 822.5157470703125 568.4614868164062 ,test/1492.jpg
0 0.9997755885124207 361.69317626953125 488.8647766113281 591.5901489257812 591.134033203125 ,test/1493.jpg
7 0.9915623068809509 243.32321166992188 338.84661865234375 835.683837890625 681.5020751953125 ,test/1494.jpg
0 0.13723725080490112 626.7510375976562 664.9028930664062 768.1111450195312 704.0812377929688 3 0.9598534107208252 786.2774658203125 258.7489013671875 906.169677734375 286.455810546875 3 0.28183886408805847 626.0422973632812 665.25830078125 769.1226196289062 703.2584228515625 3 0.2669365704059601 788.0994262695312 700.0686645507812 862.5844116210938 795.8917846679688 5 0.9907686114311218 49.827484130859375 100.92330932617188 701.719970703125 624.414306640625 8 0.9969413876533508 744.038818359375 541.328369140625 841.5989990234375 640.5667724609375 8 0.8687983751296997 788.439697265625 699.872802734375 862.5849609375 795.4134521484375 8 0.7950586080551147 627.9019775390625 664.0961303710938 770.701416015625 704.2600708007812 ,test/1495.jpg
9 0.9994027614593506 24.93798828125 90.19908142089844 999.46533203125 444.16845703125 9 0.9869571924209595 10.6876220703125 369.48095703125 1021.6719970703125 566.4222412109375 9 0.9623560905456543 0.0 575.7084350585938 1014.9662475585938 963.1775512695312 9 0.4343086779117584 60.928314208984375 497.53912353515625 1024.0 626.0671997070312 9 0.3698139488697052 0.0 548.2452392578125 1009.5299072265625 781.30126953125 9 0.24845734238624573 49.100616455078125 472.78106689453125 1024.0 565.9992065429688 9 0.12549945712089539 0.0 663.790771484375 1024.0 812.344482421875 9 0.12194555252790451 21.295501708984375 262.1728515625 997.2646484375 521.9892578125 ,test/1496.jpg
,test/1497.jpg
0 0.10272372514009476 502.16046142578125 130.61981201171875 994.7499389648438 598.4501953125 1 0.9984800219535828 320.85406494140625 796.9877319335938 443.9588623046875 981.6537475585938 1 0.9918280839920044 186.97262573242188 379.8966979980469 944.0716552734375 873.468994140625 1 0.9869462847709656 459.76556396484375 183.9500274658203 995.1658325195312 569.6909790039062 1 0.9862862229347229 715.301025390625 322.6600341796875 984.283447265625 525.05029296875 1 0.5809167623519897 465.5599365234375 419.2412109375 884.8258056640625 565.7720336914062 1 0.2414637953042984 510.1052551269531 407.9086608886719 856.143310546875 670.618896484375 3 0.9966145157814026 276.7625732421875 226.51332092285156 546.680419921875 393.15692138671875 5 0.9983856678009033 627.4242553710938 120.23130798339844 1019.2393188476562 299.81658935546875 5 0.17673896253108978 460.5308837890625 423.42633056640625 679.9278564453125 553.2001342773438 6 0.5136399269104004 461.86065673828125 426.3321533203125 675.8724975585938 551.3076171875 ,test/1498.jpg
0 0.6180912256240845 439.9373779296875 316.26837158203125 659.736572265625 761.9575805664062 1 0.625787079334259 438.93963623046875 318.8059387207031 655.5121459960938 764.3756103515625 ,test/1499.jpg
0 0.39631757140159607 61.959228515625 690.3150634765625 672.7658081054688 1024.0 1 0.9959206581115723 143.70753479003906 208.18865966796875 655.1389770507812 809.8626708984375 ,test/1500.jpg
0 0.14522217214107513 95.04141235351562 33.755279541015625 1024.0 904.678955078125 5 0.9014999866485596 107.30120849609375 55.414794921875 1024.0 834.3115234375 7 0.35721468925476074 695.0211181640625 655.0397338867188 853.6962890625 815.0569458007812 8 0.9972098469734192 599.2568969726562 433.842041015625 928.3447875976562 711.437255859375 8 0.9954580068588257 430.5467224121094 538.521728515625 793.7645263671875 822.861328125 8 0.9293923377990723 381.2325439453125 637.0638427734375 631.5061645507812 795.51171875 8 0.12502479553222656 693.024169921875 655.19580078125 852.87158203125 813.5675048828125 ,test/1501.jpg
0 0.9902503490447998 608.6492309570312 31.903087615966797 791.6046752929688 137.66262817382812 1 0.9947459697723389 244.32733154296875 248.75962829589844 712.7811889648438 516.1744384765625 1 0.9930811524391174 604.6826171875 107.0442123413086 885.28759765625 359.7282409667969 1 0.9443873167037964 32.722808837890625 198.21722412109375 877.87841796875 838.2354125976562 1 0.9395208954811096 122.53707885742188 476.9841003417969 693.695556640625 820.869140625 1 0.5083503723144531 0.0 613.6458129882812 138.11024475097656 780.1267700195312 1 0.4262467622756958 7.67431640625 68.24510192871094 886.3746337890625 470.66363525390625 1 0.25260356068611145 339.7000732421875 89.99163818359375 908.899169921875 377.4896545410156 1 0.20103886723518372 207.78823852539062 79.04254150390625 762.351806640625 626.2890014648438 1 0.1666073501110077 655.9390258789062 518.3929443359375 784.3239135742188 580.1865234375 1 0.1502726674079895 14.05413818359375 219.8291015625 807.8009643554688 544.9961547851562 1 0.13070404529571533 293.8049011230469 289.14849853515625 861.6688232421875 601.4739379882812 5 0.7300148010253906 3.2110595703125 45.050140380859375 566.0707397460938 392.4466247558594 7 0.1622859090566635 17.405029296875 36.535247802734375 597.6715087890625 410.3654479980469 ,test/1502.jpg
0 0.99983811378479 162.02261352539062 54.232574462890625 741.880615234375 911.1781005859375 ,test/1503.jpg
1 0.5474832653999329 30.447662353515625 441.53857421875 983.991943359375 863.5950927734375 7 0.8107292056083679 25.239501953125 474.5496520996094 978.3036499023438 864.8936767578125 ,test/1504.jpg
1 0.9755533933639526 945.1234741210938 2.0573883056640625 1021.9946899414062 75.9072036743164 1 0.870474636554718 939.2303466796875 938.653564453125 1024.0 1024.0 1 0.6354281306266785 83.96170043945312 195.7080078125 961.8819580078125 844.3499755859375 7 0.9978238344192505 0.992156982421875 0.0 227.03189086914062 666.864013671875 7 0.9874451160430908 32.186859130859375 2.2481613159179688 869.89013671875 99.13213348388672 7 0.9646722078323364 85.099853515625 192.25274658203125 962.6114501953125 836.3926391601562 7 0.9058241248130798 220.35887145996094 117.06517028808594 427.95770263671875 270.2928466796875 ,test/1505.jpg
0 0.7065746784210205 531.5538940429688 322.478515625 671.9567260742188 351.0819091796875 0 0.3331773579120636 545.9293212890625 333.12396240234375 673.5654296875 356.1453857421875 0 0.28850191831588745 531.2542114257812 320.04864501953125 603.2699584960938 343.223876953125 0 0.12138189375400543 336.70294189453125 653.7730712890625 356.10479736328125 682.441650390625 1 0.608782947063446 0.0 169.5147247314453 486.97674560546875 474.26995849609375 1 0.11851523071527481 0.0 22.210357666015625 648.2698974609375 486.9320983886719 3 0.9265494346618652 113.00448608398438 191.1130828857422 379.62091064453125 391.561279296875 5 0.860538899898529 371.2640380859375 266.9256286621094 593.018310546875 384.2940979003906 5 0.8458595871925354 241.84515380859375 664.5116577148438 452.93731689453125 849.7389526367188 5 0.5345327258110046 259.535400390625 661.743408203125 464.90155029296875 748.93798828125 5 0.17027458548545837 457.44049072265625 261.53045654296875 567.7207641601562 398.691162109375 ,test/1506.jpg
0 0.9998564720153809 309.6425476074219 430.0657958984375 809.6517333984375 712.8402099609375 ,test/1507.jpg
0 0.9978005290031433 0.1544189453125 831.4874267578125 131.54026794433594 886.9046630859375 0 0.12437848001718521 654.1505737304688 903.2975463867188 694.8093872070312 923.3694458007812 1 0.9988679885864258 157.26568603515625 215.70755004882812 886.0911254882812 798.276611328125 1 0.8260730504989624 271.8330078125 238.7741241455078 781.3990478515625 643.7242431640625 ,test/1508.jpg
2 0.9998509883880615 416.93304443359375 627.37548828125 645.0673217773438 796.80224609375 2 0.999323844909668 611.4192504882812 368.4111022949219 823.1569213867188 551.0115966796875 5 0.9940924048423767 0.0 853.9518432617188 159.4246826171875 1024.0 7 0.9997416138648987 1.7882537841796875 204.67356872558594 206.90982055664062 351.13568115234375 ,test/1509.jpg
0 0.9998776912689209 158.15744018554688 261.47607421875 809.2476806640625 813.654052734375 1 0.3379611372947693 347.52069091796875 221.36007690429688 376.87640380859375 269.468994140625 ,test/1510.jpg
0 0.9998164772987366 340.0430603027344 208.17221069335938 682.4302978515625 588.075927734375 ,test/1511.jpg
5 0.9997417330741882 83.57235717773438 383.3631286621094 985.4903564453125 642.40625 ,test/1512.jpg
2 0.9998747110366821 237.34983825683594 428.16021728515625 643.5109252929688 852.3074340820312 5 0.95721834897995 219.15481567382812 338.5987548828125 667.794677734375 445.61761474609375 ,test/1513.jpg
0 0.9983202815055847 334.8037109375 293.2356262207031 623.4971313476562 754.3465576171875 ,test/1514.jpg
0 0.28182530403137207 2.451446533203125 362.7544250488281 146.5904083251953 700.4456787109375 0 0.2631089687347412 960.3251953125 770.4375 1024.0 920.893310546875 1 0.9813380241394043 902.98193359375 0.0 1019.03076171875 80.45542907714844 1 0.8105382323265076 963.7105712890625 146.58319091796875 1024.0 231.54849243164062 1 0.4901312291622162 960.503662109375 770.211181640625 1024.0 921.2093505859375 1 0.3783310651779175 2.70880126953125 640.4661865234375 75.55120086669922 1016.2916259765625 2 0.5626147985458374 3.0550918579101562 356.0505065917969 156.16616821289062 702.70458984375 5 0.9996473789215088 163.70465087890625 390.054443359375 842.33154296875 736.07080078125 5 0.9985803365707397 210.4764404296875 148.24514770507812 796.7266235351562 394.5648498535156 5 0.8073363304138184 969.8468627929688 1.6083297729492188 1024.0 145.04586791992188 5 0.2784046530723572 0.986358642578125 362.8916931152344 144.82009887695312 702.639892578125 ,test/1515.jpg
0 0.7143657803535461 299.963623046875 383.68890380859375 644.34228515625 618.1828002929688 0 0.37292546033859253 8.60400390625 29.171051025390625 991.2203369140625 925.8056640625 0 0.349895179271698 167.66677856445312 109.11444091796875 692.0386962890625 640.3065795898438 0 0.13142620027065277 241.69168090820312 0.0 425.1570129394531 65.8843002319336 1 0.801520824432373 5.131103515625 15.45367431640625 998.8067626953125 927.5471801757812 1 0.7837874889373779 159.67286682128906 114.66778564453125 648.2601318359375 529.3145751953125 1 0.5357348918914795 243.10675048828125 0.0 425.03729248046875 65.58894348144531 1 0.10042836517095566 0.0 738.4139404296875 38.411380767822266 871.7752685546875 2 0.28943052887916565 242.70947265625 0.0 422.69708251953125 64.26361083984375 7 0.48622360825538635 75.90451049804688 61.28497314453125 975.374755859375 888.5491943359375 7 0.32181715965270996 297.371826171875 381.73016357421875 654.480712890625 621.6437377929688 7 0.1488872915506363 158.05059814453125 100.81884765625 689.2586669921875 644.7645263671875 ,test/1516.jpg
0 0.9980498552322388 195.068603515625 402.0391845703125 774.903076171875 897.1790771484375 ,test/1517.jpg
3 0.9995121955871582 224.16326904296875 317.641845703125 665.3920288085938 782.2032470703125 ,test/1518.jpg
4 0.9995535016059875 376.0596008300781 211.86471557617188 729.458740234375 960.449951171875 ,test/1519.jpg
0 0.18304654955863953 219.00827026367188 510.1817932128906 274.4640197753906 578.3995361328125 1 0.9999487400054932 113.78472900390625 426.53375244140625 445.30889892578125 664.8911743164062 1 0.8596981763839722 203.9193572998047 541.1372680664062 517.7909545898438 735.5127563476562 1 0.7583381533622742 213.60057067871094 507.04168701171875 274.4394226074219 585.0341186523438 1 0.1754310578107834 205.9190216064453 463.1138916015625 329.01904296875 589.63427734375 1 0.10933224856853485 417.2410583496094 532.3446655273438 488.3085021972656 611.6171264648438 2 0.3801502287387848 214.18792724609375 537.6052856445312 272.0990905761719 581.3547973632812 6 0.8916712999343872 191.1421356201172 558.26220703125 510.879150390625 733.2122802734375 7 0.9999798536300659 467.25384521484375 421.503173828125 882.6223754882812 740.017578125 7 0.9999402761459351 280.5289611816406 234.82362365722656 588.41455078125 528.5505981445312 7 0.4379251301288605 270.1779479980469 247.19915771484375 307.2778015136719 318.38751220703125 7 0.36948421597480774 407.5483093261719 451.0416259765625 566.9518432617188 536.1802368164062 7 0.1708984375 267.7284851074219 249.28543090820312 356.7408142089844 318.4790954589844 ,test/1520.jpg
0 0.4973445534706116 312.8921203613281 364.4997253417969 365.2364196777344 426.7273254394531 1 0.9993810653686523 461.73419189453125 496.7279357910156 750.9818725585938 881.1962890625 1 0.9454531669616699 512.9389038085938 549.5468139648438 718.4505004882812 769.8175659179688 1 0.9428005218505859 520.3477172851562 565.6004028320312 575.6688842773438 670.2037963867188 1 0.9325218200683594 555.118408203125 532.7671508789062 738.2789306640625 692.6087036132812 1 0.6051693558692932 517.4990234375 540.2927856445312 603.6641845703125 664.5825805664062 1 0.5464721322059631 550.0319213867188 566.2444458007812 579.2356567382812 668.0376586914062 1 0.4105037748813629 524.7083129882812 595.9393310546875 565.4290161132812 665.4676513671875 1 0.24745728075504303 527.2957153320312 565.644775390625 577.7969360351562 610.0322265625 1 0.24319183826446533 543.3660888671875 591.8115234375 572.33837890625 668.52490234375 1 0.2349143773317337 511.4248962402344 553.2418212890625 575.2815551757812 745.05615234375 1 0.20717105269432068 515.7551879882812 577.8199462890625 561.5089721679688 702.8388671875 1 0.2000437080860138 585.8948974609375 492.32806396484375 752.208984375 757.8040161132812 1 0.19822798669338226 529.4514770507812 657.5736694335938 677.5776977539062 703.2820434570312 1 0.17522116005420685 636.5186767578125 674.6566162109375 672.4000244140625 702.5653076171875 1 0.14523769915103912 552.8974609375 538.5106201171875 617.72509765625 670.767333984375 1 0.130801260471344 519.041748046875 558.3656005859375 553.489990234375 657.827392578125 1 0.10827630013227463 535.622314453125 529.6226806640625 602.67138671875 624.8040771484375 2 0.1180310770869255 311.9029541015625 368.8456115722656 365.800537109375 426.9766540527344 7 0.999962329864502 217.20834350585938 325.62713623046875 501.7054138183594 739.4058227539062 7 0.8564454913139343 323.1502685546875 336.3479919433594 437.53778076171875 392.2195129394531 7 0.45515477657318115 312.66168212890625 364.1554260253906 369.049560546875 427.2233581542969 ,test/1521.jpg
