PredictionString,image_id
0 0.2245206 192.60985 792.13055 272.10217 870.48737 0 0.1060984 491.36365 626.668 532.989 689.139 0 0.10299653 149.56458 486.08536 256.77115 564.8749 1 0.9988397 105.45825 638.096 530.8376 934.4178 1 0.8816609 275.00778 202.86496 366.87045 286.33356 1 0.8527575 120.93004 200.23962 411.95538 377.8349 1 0.44278684 253.4785 659.80524 375.87207 826.06915 1 0.43868986 192.2575 793.03503 271.43982 870.19995 1 0.29905337 191.89334 651.8788 403.87637 878.7678 1 0.20533364 265.96207 208.52975 404.9423 375.764 1 0.18834056 271.1207 269.7135 318.9116 315.1939 1 0.17763615 123.823494 233.56784 325.1455 356.58347 1 0.1660488 0.6084213 392.41345 34.299984 516.3592 2 0.30463263 195.15338 788.446 271.72946 870.52826 5 0.57594585 209.83475 225.40076 315.56467 311.8841 5 0.32717943 199.4089 210.55115 290.30927 291.0968 5 0.28152058 271.1207 269.7135 318.9116 315.1939 5 0.28030258 204.95023 195.38127 359.92258 301.47803 5 0.16153662 242.0542 262.07053 321.48206 313.05063 5 0.14436078 253.4785 659.80524 375.87207 826.06915 5 0.1317731 149.56458 486.08536 256.77115 564.8749 5 0.12105691 211.28065 246.20316 280.37408 284.66458 7 0.9990491 334.53543 213.74405 797.9133 463.70303 7 0.9948915 233.37152 358.15298 611.05817 626.99243 7 0.9916797 481.86905 497.77966 752.7831 666.6046 7 0.87106216 2.9681854 347.19342 267.9698 512.65784 7 0.8485355 499.4771 129.03185 680.2723 283.25208 7 0.7698042 83.03483 411.93307 254.44055 523.48865 7 0.55092466 2.5177002 485.3107 174.55275 616.09515 7 0.4831822 163.6361 361.03683 260.08246 428.0342 7 0.38177124 144.82013 481.6075 262.843 567.3668 7 0.30986196 435.75552 208.15543 642.69275 288.64685 7 0.22747111 1.4943542 468.73926 264.55692 640.53796 7 0.19250609 115.546524 481.03546 382.04236 619.8892 7 0.17885394 135.67221 487.0173 249.79086 525.8403 7 0.16274658 240.95988 659.6647 376.02747 840.8889 7 0.124123104 34.200867 345.9999 230.84503 436.24033 7 0.10342272 340.98004 250.35124 448.60785 375.5748 ,test/0765.jpg
0 0.99983764 326.68848 411.6424 746.7949 731.5871 ,test/0766.jpg
7 0.9999833 8.995728 456.62274 754.70166 900.0455 7 0.99730325 235.16531 323.87024 964.339 493.5401 ,test/0767.jpg
0 0.9367011 171.17758 180.47389 758.6831 690.15674 7 0.20707177 171.89282 183.08151 759.49664 687.4346 ,test/0768.jpg
0 0.8717899 0.0 356.14743 72.197235 443.19998 0 0.46681902 0.0 264.73355 124.52025 302.8077 0 0.31187552 0.7405548 0.84010696 442.5786 117.45645 0 0.22202565 827.43604 418.87582 878.0569 470.05197 0 0.10673198 569.7357 19.100403 718.35815 220.82698 1 0.9992711 328.37234 530.88257 773.85876 781.94617 1 0.981368 0.0 204.29817 716.4087 655.4078 1 0.9699 13.391571 2.6648407 651.07153 338.18408 1 0.95381343 579.64526 7.7645874 1020.15454 265.9736 1 0.95285535 855.93066 175.35333 1019.6266 502.51996 1 0.71706194 990.881 176.86705 1022.3854 465.88965 1 0.57071865 950.4038 178.7153 1024.0 467.00082 1 0.5618903 0.7285614 0.8290863 448.18066 123.646706 1 0.39089233 569.9931 9.216614 685.59186 229.08864 1 0.23250899 827.3902 418.68802 878.1381 470.33853 1 0.19058233 608.35864 134.84712 1024.0 512.0633 1 0.16934998 14.096161 208.24463 737.2672 340.35077 1 0.100585826 571.03253 13.508064 784.6573 254.28033 7 0.14928545 0.7405548 0.84010696 442.5786 117.45645 ,test/0769.jpg
0 0.51374966 283.39642 464.3072 425.4021 550.34796 0 0.47595686 672.3737 250.49255 1017.08124 550.3358 0 0.42258433 277.6773 383.82385 417.17517 567.0751 0 0.27468416 275.9707 405.35693 424.99664 698.44653 0 0.20495242 887.4532 387.17804 1005.5219 534.6699 0 0.19227174 319.94058 290.61026 533.9542 532.9895 0 0.18003805 286.744 466.50375 359.65805 548.8917 0 0.1678689 218.52501 342.77313 501.4347 703.69196 0 0.11133328 376.55484 496.33664 424.88754 543.8846 0 0.10112978 284.48322 536.442 414.22546 681.84656 1 0.4042093 285.0161 543.516 413.26343 680.34204 1 0.17934062 282.36014 463.71893 426.80594 549.60516 1 0.13672484 275.9707 405.35693 424.99664 698.44653 3 0.7767415 292.9871 260.12384 833.94495 776.6253 5 0.40875047 176.97156 255.00989 962.1035 793.9053 5 0.20323414 226.34952 369.40436 447.25912 730.12054 5 0.18704122 654.6261 474.82965 902.9011 673.9931 5 0.17711365 696.5376 477.1681 901.1614 593.8469 5 0.131436 669.81 513.1379 883.45013 619.99493 5 0.109566234 956.9739 720.5204 1021.25 809.83154 5 0.10530346 986.79956 713.36566 1024.0 806.9654 7 0.31706882 314.36685 252.2684 840.7074 776.90784 7 0.16997993 289.7483 287.38507 558.3674 696.71625 7 0.13412425 337.31647 285.06628 544.92755 549.7602 ,test/0770.jpg
1 0.9989471 151.15051 177.55222 735.487 627.54675 ,test/0771.jpg
0 0.54318297 754.2358 838.47565 849.1187 858.35406 0 0.41555625 407.94962 104.30293 827.54736 585.19116 0 0.15399006 757.4612 823.1312 851.4175 856.1848 0 0.14176874 542.4616 171.39691 689.83966 462.95392 0 0.1258968 486.1029 129.74097 556.15454 157.45685 0 0.105582535 413.71133 178.7821 501.36496 385.4599 1 0.9522203 409.4276 101.09111 824.55615 586.69037 3 0.1368522 484.80707 128.91486 544.2381 156.39374 5 0.32658258 689.3114 356.0034 1023.6699 808.47754 5 0.22653446 931.7635 301.14813 969.9632 334.34045 7 0.99981076 237.7843 492.84576 762.3077 871.8587 ,test/0772.jpg
0 0.16006146 496.752 0.0 555.4069 76.543594 7 0.99900633 117.7511 24.407837 818.767 1024.0 ,test/0773.jpg
0 0.84028053 0.0 0.0 1024.0 1024.0 0 0.46215585 504.1751 11.955292 1004.87823 1024.0 3 0.60414726 443.75052 598.4574 621.96027 891.1383 3 0.60378045 735.98047 557.5077 877.51306 721.0902 3 0.3834429 560.2003 737.1291 692.2909 919.26984 3 0.22294956 433.7265 791.3384 585.4289 887.27966 3 0.20615491 681.0802 694.3769 919.8489 991.9793 3 0.15156123 568.95325 164.52277 689.5702 322.01953 3 0.10686773 389.2375 889.1012 554.4146 1021.6045 3 0.10290725 295.6896 726.0943 473.07156 1016.14667 4 0.9773128 171.76622 191.15 567.5397 605.5503 4 0.93078274 205.10788 726.6575 472.81143 1001.9142 4 0.8120562 679.3232 693.20447 921.3674 992.9241 4 0.80309796 151.12384 499.96393 357.19626 794.8527 4 0.7894478 666.45544 328.19232 841.7761 585.4029 4 0.6235366 568.3814 164.46565 689.51776 322.3778 4 0.5452425 561.8583 885.0288 797.71765 1024.0 4 0.48215473 386.71426 199.51959 570.5741 416.7472 4 0.48018938 441.87906 574.70746 628.14136 901.70575 4 0.47527492 371.4132 885.98694 578.68665 1023.5272 4 0.42280167 638.864 593.6874 752.44336 812.9795 4 0.42253867 129.35382 450.84637 342.96747 677.41034 4 0.41091746 560.495 736.35455 690.48206 919.48016 4 0.3587822 294.27304 529.4641 485.62308 762.4674 4 0.32852572 417.1265 398.68054 637.4861 609.30316 4 0.2943461 610.80676 556.0709 750.33325 918.5259 4 0.27577537 568.17706 157.13094 692.16315 482.5495 4 0.2339731 428.1094 393.16852 531.6495 596.5117 4 0.2276257 606.8009 581.9553 727.3828 768.54443 4 0.21994089 583.77295 319.58136 686.1571 488.44763 4 0.19967248 633.2255 486.4359 694.4604 568.26624 4 0.19676527 105.53241 152.87418 635.5727 776.3041 4 0.16203575 631.5453 334.08047 683.8242 456.21347 4 0.15466891 298.0343 519.0757 382.7948 752.21484 4 0.14160007 356.82803 536.6217 477.1005 716.2201 4 0.1389085 614.7021 337.65897 666.8654 437.4081 4 0.13828163 311.1026 195.44325 563.2879 520.14154 4 0.13726649 652.0055 621.9074 713.42957 758.0119 4 0.12026661 562.7595 744.362 767.56445 1009.0964 4 0.12010182 531.5705 339.4133 587.8748 431.2819 4 0.10523272 738.1708 972.3025 896.9021 1023.87866 4 0.10234811 598.7102 496.24127 713.07886 836.4843 4 0.1014528 596.4554 595.42303 821.06915 779.40314 5 0.33868182 392.2477 889.51434 550.75946 1022.50287 5 0.20146431 687.81067 693.39124 920.2013 999.46436 5 0.12546125 442.84872 582.0139 626.8267 900.57935 ,test/0774.jpg
0 0.2535941 303.36813 771.26117 490.49435 962.10236 1 0.88632137 346.92645 168.92636 771.03864 939.17993 5 0.25118688 348.28513 168.80273 771.3345 938.3594 ,test/0775.jpg
0 0.7306745 129.11517 501.32202 254.41412 619.8651 0 0.6759136 451.53302 401.66168 828.18475 746.1202 0 0.1799125 372.35812 409.52063 741.3843 651.73535 1 0.78814447 369.9443 405.1895 825.3511 671.10333 6 0.1336673 376.7921 411.5251 700.58923 649.58356 7 0.22032437 664.4379 409.64966 830.7021 668.54895 7 0.2010706 129.18686 501.51614 254.36029 619.80475 7 0.1700945 500.08118 402.14178 824.5033 746.41486 ,test/0776.jpg
0 0.22459036 144.0507 440.20065 388.81726 629.3264 1 0.99986005 100.36005 377.78552 926.07245 933.40796 1 0.11960117 108.08835 670.5045 168.59225 826.8707 ,test/0777.jpg
0 0.9873582 493.7636 607.8487 557.0201 648.9589 0 0.28955948 629.27563 700.55457 678.81055 738.7987 0 0.27786043 646.38257 729.47656 712.2479 769.0989 0 0.21496868 529.4966 728.9093 708.3657 833.6056 0 0.17522714 996.9409 514.0916 1024.0 562.41583 0 0.15242933 867.7915 142.54489 1024.0 308.98776 0 0.13244696 840.0333 458.42743 899.178 515.7509 0 0.1243876 575.7597 733.59717 717.9456 767.1102 0 0.11789201 330.06915 716.70026 632.9178 833.64655 1 0.8508379 868.162 143.0709 1024.0 310.03473 1 0.26601216 913.451 134.2961 1024.0 421.1571 1 0.20263924 587.004 341.95074 834.63245 540.59576 1 0.1613065 944.8089 248.59341 1024.0 418.88498 3 0.4222812 584.87134 336.93176 837.92126 542.6314 3 0.11218223 839.59735 461.863 896.35846 517.8198 4 0.22898689 836.4327 460.7995 900.8483 515.0518 5 0.99458355 693.0842 540.1452 797.4573 680.4792 5 0.9560785 303.73984 386.3581 531.9719 449.59058 5 0.94944924 585.146 328.26398 841.26965 543.8899 5 0.92604065 328.92023 719.97064 603.38293 836.2924 5 0.31964514 298.35724 388.08096 370.797 438.29056 5 0.20560695 840.0333 458.42743 899.178 515.7509 5 0.17462221 593.8374 324.39398 844.0303 420.34222 5 0.14544562 358.02094 398.50485 514.3582 440.36948 5 0.13309692 298.25192 386.9913 350.6102 419.4415 ,test/0778.jpg
0 0.9997999 323.3645 255.10922 635.88824 852.67554 ,test/0779.jpg
0 0.90924054 394.56714 889.2817 592.3995 1023.83844 0 0.27028286 790.8646 590.89355 837.8656 715.6488 0 0.13781095 384.57257 999.928 553.98096 1020.8429 9 0.98842466 89.35983 14.239044 976.30334 907.0121 9 0.94711405 23.674133 859.198 302.3628 1024.0 9 0.20352113 89.4669 19.048737 539.5658 888.98535 9 0.16541256 387.08224 888.39264 595.89746 1023.0372 9 0.11929731 327.30215 261.3408 1023.6748 987.8745 9 0.11133711 497.5465 13.632492 1007.3993 491.90564 ,test/0780.jpg
0 0.4213742 782.31274 10.1119995 870.73486 148.75966 0 0.16988169 642.60297 23.219078 680.11127 125.15183 0 0.13002619 388.77875 98.23217 490.84015 131.8374 0 0.12200393 633.7911 18.907742 666.0008 115.17166 0 0.10334463 453.26697 579.52594 508.0746 675.4666 1 0.98886675 324.39978 47.41555 576.34784 257.05115 1 0.688359 634.9464 12.147079 821.7982 253.45726 1 0.4934502 636.8248 4.4419937 874.9761 157.15103 1 0.26670143 237.86708 347.19806 372.0854 441.01984 1 0.21670657 645.98834 70.887856 774.80914 245.77515 1 0.14955258 746.25256 128.24524 798.01746 270.66974 1 0.13952865 453.26697 579.52594 508.0746 675.4666 1 0.1332231 482.79855 6.4983616 578.03784 64.621315 1 0.113585986 726.2259 111.06338 789.40216 233.15558 1 0.11340387 484.02316 12.9347 588.85815 151.08481 1 0.10057324 697.8678 2.759201 864.05676 62.44989 7 0.9998223 519.1272 103.35217 853.17676 653.5962 7 0.9995801 393.46365 472.2665 647.3347 1024.0 7 0.99883896 349.1159 225.75003 584.7035 572.4265 7 0.7756055 561.0125 9.6614 668.80035 144.00208 7 0.5095699 781.8011 18.125984 870.7353 147.46619 7 0.40167716 334.59744 220.58585 524.14496 411.15707 7 0.31395537 480.84137 1.8115311 660.72284 138.09692 7 0.3064225 333.9813 234.16966 441.36612 390.93732 7 0.27641454 555.45374 114.19775 643.68726 173.3314 7 0.2583948 452.31665 575.928 504.15393 672.8638 7 0.22530687 295.0715 339.17612 367.05844 388.11826 7 0.21650179 482.57422 0.0 585.34937 31.081276 7 0.14048883 481.85602 1.5469322 584.4661 63.759968 ,test/0781.jpg
0 0.10564824 39.312675 554.3528 119.755226 598.7766 3 0.73019683 1.3984604 518.46893 252.51334 852.5372 5 0.97942835 369.747 376.7447 840.5726 686.2657 5 0.67307305 376.9278 646.1032 778.351 882.4659 5 0.5927557 358.36212 517.95264 843.2901 707.89954 5 0.3168805 398.05914 812.1354 743.1579 973.97253 5 0.18216258 27.292236 549.4615 140.07324 654.1534 5 0.1564482 375.59912 474.38748 824.6277 897.0692 5 0.14678958 357.56903 793.8078 754.5372 891.37897 5 0.108691335 336.8354 607.2751 410.1059 709.38226 7 0.107304595 378.09644 383.58615 836.25476 621.84204 ,test/0782.jpg
0 0.99595046 325.81027 419.9738 746.74 898.9636 1 0.13008694 318.90833 421.15054 748.81226 904.44934 ,test/0783.jpg
3 0.17427461 120.63812 307.9596 852.5834 605.72595 4 0.99238634 120.75348 307.70996 852.7022 606.1949 ,test/0784.jpg
0 0.7418041 442.80765 350.90408 568.91437 479.93607 0 0.38705 542.1276 647.07935 587.7392 791.62305 0 0.35973403 474.41846 473.96918 1024.0 928.0024 0 0.34886366 527.486 633.0826 612.92975 782.56683 0 0.32589424 505.3683 599.0947 847.93445 874.4839 0 0.28614542 104.69461 30.858429 1024.0 958.3362 0 0.25244182 451.0645 430.3159 561.33215 479.71426 0 0.18704194 701.1983 555.8424 984.78375 710.7532 0 0.14752476 648.3434 560.0872 1018.50195 878.9991 0 0.13669485 373.33728 281.2709 567.44836 487.2767 0 0.11232322 508.10406 724.9222 553.0505 770.41974 0 0.10356838 736.2733 656.55 1022.04565 866.7244 0 0.10183832 514.9442 656.6162 566.016 759.26575 1 0.32585928 701.38 557.5415 994.98755 707.62976 1 0.3213358 841.22925 491.67062 1001.7289 605.9409 2 0.71633387 957.998 433.77045 1023.0804 509.71832 2 0.38854048 700.9918 556.47986 980.2511 708.11194 2 0.36594066 840.4439 489.4844 1000.39606 606.54913 2 0.19757275 982.5639 518.35547 1023.8205 605.2761 5 0.97786 510.4919 434.13086 687.7003 646.1188 5 0.93326575 397.59085 533.91296 564.02686 756.48584 5 0.80117 652.9137 634.7956 816.4061 836.60724 5 0.34470528 391.44714 539.57263 513.3539 689.2621 5 0.28294596 434.86188 623.3666 566.67834 749.95667 5 0.1624215 953.35504 430.47174 1023.4416 511.02454 5 0.11138244 434.72717 675.6876 486.12958 747.9581 7 0.98604554 393.11722 37.171387 1024.0 585.96326 7 0.3644839 40.015594 0.0 1024.0 912.6242 7 0.122213654 943.03455 194.60205 1023.1753 461.68268 ,test/0785.jpg
0 0.99743444 460.2187 407.2704 671.1076 656.2433 0 0.59602505 244.7472 442.0008 435.3592 676.39874 7 0.12396361 459.28796 403.86465 666.2825 684.9662 ,test/0786.jpg
0 0.9801769 475.70847 490.4098 558.2255 584.64355 0 0.5004069 628.64594 304.44788 785.07697 394.39087 0 0.1793754 486.35687 375.6687 572.8652 436.7245 0 0.16642909 315.8264 337.49976 350.01175 374.5661 0 0.14680222 481.9154 305.99142 807.8655 420.92276 0 0.1459466 373.80414 271.1306 882.1115 567.6718 0 0.14420404 618.5814 277.18323 865.4314 396.35632 0 0.14106852 375.03833 300.57294 853.1775 379.00946 0 0.13564207 220.2847 344.41357 380.99918 415.6975 0 0.13552496 312.30313 353.64267 391.24393 397.43204 0 0.10412704 228.54533 353.2644 328.0328 399.43976 1 0.9908631 208.07695 345.3393 398.97253 510.9203 1 0.97459024 415.99112 500.2834 960.9426 790.7297 1 0.9013672 364.89682 277.46478 963.5654 778.72797 1 0.6379464 371.86194 272.0974 883.58984 559.9485 1 0.19146748 215.45929 349.00446 392.22028 426.8576 1 0.11114607 312.30313 353.64267 391.24393 397.43204 6 0.12784155 373.48322 272.26678 882.06915 554.7994 7 0.10527478 215.45929 349.00446 392.22028 426.8576 ,test/0787.jpg
5 0.9999901 100.073 409.00458 936.38904 764.6037 ,test/0788.jpg
0 0.28694266 833.5846 984.3558 974.18054 1020.858 2 0.9997844 438.6726 435.27386 725.24023 677.3637 7 0.20110315 631.06903 374.76044 970.4516 464.74683 ,test/0789.jpg
2 0.9998367 363.64868 363.24097 760.9603 876.1339 ,test/0790.jpg
0 0.99551964 12.846771 877.18634 188.5194 1024.0 0 0.564645 384.42767 95.395004 513.0992 235.57314 0 0.26432002 483.32373 487.19867 616.9979 558.70465 0 0.17182459 249.4668 394.20605 331.1137 464.58923 0 0.13521709 331.26257 455.6322 488.6198 613.26526 3 0.36711586 465.20044 298.46802 621.3779 515.12964 5 0.9985727 0.0 222.48334 219.331 595.49365 5 0.99787986 611.04675 100.13367 788.7766 693.94745 5 0.9927435 381.31183 577.46533 790.326 1005.0217 5 0.987899 233.59758 289.32162 631.8166 501.66446 5 0.96255445 278.16577 0.0 398.3883 313.28427 5 0.85224676 468.7275 3.7063065 649.0671 156.46558 5 0.8147196 332.31256 457.43127 485.24506 609.39954 5 0.6167126 294.9064 205.3776 417.27463 319.88608 5 0.37841642 481.4541 487.51492 617.18274 558.3598 5 0.33370417 470.05215 298.8186 621.79224 526.0147 5 0.31562057 240.98463 301.8885 367.5114 470.0542 5 0.2606451 309.89435 0.0 385.74396 29.631401 5 0.13810815 382.8254 94.40245 509.49118 224.86195 5 0.12849292 484.95126 158.57639 637.7784 311.3574 5 0.10061751 389.3398 97.53895 605.7555 307.78357 7 0.38307494 484.80228 153.01097 644.1904 312.81256 7 0.18886101 382.8254 94.40245 509.49118 224.86195 7 0.1856268 244.57684 375.81485 359.8722 465.3867 7 0.17471202 391.9992 94.98752 625.8021 312.29037 ,test/0791.jpg
0 0.4573561 188.77158 689.3209 288.20477 1023.58203 0 0.33534855 15.493095 639.5643 221.55869 1022.517 0 0.17056048 155.68988 309.94513 877.8389 482.74475 1 0.6774122 8.01255 118.92694 231.17343 345.4513 1 0.57971644 10.386078 640.1329 222.60767 1021.92706 1 0.19315976 755.7872 657.84796 1024.0 844.3875 1 0.18373154 0.5664673 100.75406 125.023964 205.49466 1 0.16442211 28.534637 641.6236 170.82973 690.94366 1 0.12914859 65.39349 123.98693 133.00964 192.0213 1 0.12697528 11.440201 458.7345 226.23494 701.0746 6 0.9971551 148.15417 173.92664 918.65356 886.6129 6 0.9072778 156.17453 157.95204 890.29346 490.73358 6 0.3606711 7.236061 120.06127 230.6636 345.8911 7 0.4871834 188.19043 688.4431 288.10886 1018.98535 7 0.28955877 7.257225 636.45654 253.9263 1020.3939 ,test/0792.jpg
0 0.97942924 706.164 535.2413 862.04596 691.128 0 0.44772837 758.0062 335.7411 845.8655 450.8009 1 0.99032074 190.56953 245.85237 661.35944 650.6044 1 0.27978536 757.87146 336.32178 846.49634 450.78607 1 0.12988886 705.4295 536.0616 863.8868 692.82587 5 0.36782163 758.00555 336.11508 846.20575 451.20016 ,test/0793.jpg
0 0.77282447 455.78128 327.70822 652.7546 478.57828 0 0.38955113 398.12805 357.2538 462.72333 497.81155 0 0.33954522 462.2838 326.3234 842.0182 480.2548 0 0.29122207 57.71109 529.8676 340.13654 688.1971 0 0.24077725 180.66647 327.2052 674.1666 456.99786 0 0.2328236 269.3257 350.6126 438.88535 385.81952 0 0.1610065 194.12178 295.17654 473.45532 445.42654 0 0.15361682 332.70963 353.6944 464.47568 498.93555 2 0.23749736 297.4251 499.57758 504.53284 694.0136 2 0.1440362 340.00574 638.56946 506.2635 704.3551 5 0.5449463 289.7777 492.42105 504.45868 693.2892 5 0.13138871 260.68048 488.31656 453.6917 569.78217 5 0.11314516 333.27042 584.6636 507.4164 708.86914 6 0.91095454 56.76642 463.78247 343.71252 699.56433 6 0.7912097 243.11702 358.24103 464.56195 502.18652 6 0.38996965 193.77042 395.24484 417.58188 496.8741 6 0.20423111 261.1052 488.82175 449.9811 567.78827 6 0.18936622 198.5104 381.91632 447.7958 564.24426 6 0.13548365 351.14597 355.79535 466.954 496.114 6 0.1154021 344.0262 368.22253 413.22903 489.9969 6 0.10673665 174.65068 426.87088 374.34778 560.81757 6 0.10343753 265.60886 370.02808 426.46414 417.99103 7 0.9999038 463.578 292.07837 976.02185 819.0134 7 0.41325808 463.05444 312.2082 640.6693 462.53485 7 0.38803238 427.15485 481.1678 492.81763 576.88763 7 0.24365817 473.32693 327.81866 626.63806 385.7697 7 0.19001776 454.8831 471.9503 499.32956 594.92554 7 0.13426737 453.30545 321.4796 654.6305 577.51447 7 0.11306798 467.53104 343.24512 627.5094 412.07996 7 0.10889791 611.2562 347.6073 640.1752 373.6991 ,test/0794.jpg
0 0.14974906 637.42065 321.47025 723.6046 362.1412 0 0.11856529 638.8304 417.9983 722.7459 447.1466 1 0.1035467 637.3136 321.16983 723.7936 362.13718 3 0.12929347 412.27032 420.66687 714.5063 580.1402 5 0.9805423 191.9313 535.93634 384.45596 675.1756 5 0.90715486 413.73218 420.7157 716.87427 580.42084 5 0.5836514 558.84155 417.66974 694.2106 568.3096 5 0.13177553 363.1532 523.61786 466.52032 632.7966 5 0.1292778 551.63934 363.28873 749.1232 446.47012 5 0.12795743 361.67047 494.63257 410.04034 567.4684 5 0.10182239 658.5735 428.74585 704.2538 502.32568 7 0.99946684 314.8705 384.84485 874.73157 945.8196 7 0.10943856 550.74084 363.4566 750.04443 445.59424 ,test/0795.jpg
3 0.99975675 314.3729 411.0847 791.7023 704.7582 ,test/0796.jpg
1 0.14191037 395.8174 343.64435 585.33795 601.4801 2 0.98349977 391.346 346.50507 590.3607 603.6652 3 0.15555082 395.60294 347.01923 585.99316 602.9372 ,test/0797.jpg
1 0.4612138 222.92004 367.926 779.37146 799.00354 2 0.94261384 221.71255 369.85632 779.381 799.85046 ,test/0798.jpg
0 0.46985373 937.72345 356.0944 988.5015 415.90274 0 0.10755035 177.37064 64.30632 479.8304 150.48146 1 0.7400807 379.37402 344.08624 672.3734 775.758 2 0.9666053 372.81955 283.14114 680.19617 818.944 5 0.8907085 427.7671 238.09766 688.5596 427.20447 7 0.99724114 712.57214 231.78781 849.65845 379.47275 7 0.9916049 222.91739 224.63264 375.5162 305.71707 ,test/0799.jpg
