PredictionString,image_id
0 0.21513408422470093 658.1267700195312 701.0220336914062 799.0158081054688 802.4240112304688 0 0.17583294212818146 901.3392333984375 919.1018676757812 957.1470947265625 1004.9649047851562 0 0.13456399738788605 575.0103759765625 716.5582275390625 649.96728515625 808.9595947265625 0 0.1274186670780182 760.2124633789062 887.6563720703125 810.5665893554688 927.011962890625 0 0.1034388542175293 781.8019409179688 798.37841796875 815.2553100585938 853.0277099609375 1 0.9988137483596802 545.4124755859375 912.6155395507812 641.364990234375 1024.0 1 0.9129533767700195 644.3792114257812 843.6788330078125 709.0023803710938 950.152587890625 1 0.8728204369544983 966.9169921875 985.1055297851562 1020.822265625 1024.0 1 0.848244845867157 550.3751220703125 785.5467529296875 655.8900146484375 904.197509765625 1 0.7745693922042847 730.7437744140625 787.4595336914062 815.724365234375 878.9451293945312 1 0.19610708951950073 575.9465942382812 716.5533447265625 650.8755493164062 808.3492431640625 1 0.18858076632022858 510.459228515625 860.5452270507812 550.3192138671875 927.1452026367188 1 0.12170972675085068 658.08642578125 700.6417236328125 798.4783935546875 801.610107421875 2 0.27817925810813904 503.4237060546875 855.9405517578125 552.0723876953125 928.0594482421875 3 0.10099831968545914 161.9414825439453 697.6328735351562 188.8629608154297 735.4287719726562 5 0.7967566847801208 462.70379638671875 824.6416015625 514.9393310546875 902.0511474609375 5 0.7483519315719604 761.196044921875 889.6505126953125 809.589599609375 928.6036376953125 5 0.4479128122329712 63.61498260498047 749.4489135742188 140.39837646484375 837.7024536132812 5 0.2644962668418884 478.7056884765625 220.34947204589844 518.83837890625 255.9981231689453 5 0.12273352593183517 908.6481323242188 414.7604064941406 1019.3297729492188 806.572998046875 5 0.1220761314034462 464.0348205566406 207.13148498535156 517.3889770507812 259.248291015625 6 0.6458112597465515 574.0274658203125 716.6841430664062 649.0767822265625 808.1355590820312 6 0.5208762288093567 542.6721801757812 674.0723876953125 630.6572875976562 814.392333984375 6 0.13841339945793152 548.4310302734375 669.8019409179688 652.58837890625 903.8508911132812 6 0.11692129820585251 553.1560668945312 786.3577880859375 654.3012084960938 904.963134765625 7 0.999957799911499 372.0781555175781 399.795166015625 670.3951416015625 863.2291259765625 7 0.9999470710754395 354.0889892578125 181.56712341308594 518.0421752929688 517.0257568359375 7 0.9998576641082764 146.5342559814453 183.26034545898438 430.691162109375 789.7392578125 7 0.9997605681419373 618.18896484375 297.78857421875 930.7633056640625 719.2802124023438 7 0.8639500141143799 658.0621948242188 700.0068969726562 798.9716186523438 803.7827758789062 7 0.801112711429596 905.0720825195312 467.187255859375 1018.1605834960938 797.6226806640625 7 0.27279436588287354 306.61419677734375 174.03977966308594 361.3399658203125 231.9945526123047 7 0.17052356898784637 618.904052734375 309.4187316894531 686.307861328125 360.7687683105469 7 0.15750360488891602 467.6982421875 207.47869873046875 514.1546630859375 257.889404296875 7 0.10846825689077377 398.1497802734375 179.02764892578125 519.1458129882812 268.3699951171875 ,test/1676.jpg
0 0.457511305809021 225.46261596679688 83.29409790039062 803.878173828125 906.275390625 9 0.7667313814163208 228.05340576171875 84.14010620117188 805.1211547851562 912.806396484375 ,test/1677.jpg
0 0.9996145963668823 640.2354736328125 8.310028076171875 1023.7122802734375 544.5606689453125 0 0.5131928324699402 526.13671875 154.6865692138672 579.4388427734375 213.3567352294922 1 0.33593037724494934 524.1369018554688 155.0135040283203 579.4024047851562 210.23997497558594 7 0.9994195699691772 226.90460205078125 105.36810302734375 619.4056396484375 982.7396850585938 ,test/1678.jpg
0 0.99687260389328 291.6482238769531 299.15484619140625 617.7672119140625 580.06689453125 0 0.6521722078323364 372.6932678222656 0.0 439.9063415527344 26.404491424560547 ,test/1679.jpg
0 0.11161012947559357 368.14996337890625 350.5216064453125 636.3975830078125 679.6629638671875 5 0.9863324761390686 368.339599609375 348.83111572265625 634.9957275390625 681.8242797851562 ,test/1680.jpg
0 0.37328487634658813 419.26385498046875 457.85272216796875 533.3662109375 572.3042602539062 1 0.9748913049697876 43.3897705078125 102.77294921875 829.2644653320312 992.3172607421875 4 0.9994885921478271 401.4090270996094 639.5757446289062 532.3096923828125 792.9675903320312 4 0.999459445476532 273.6855163574219 624.2479248046875 404.8390808105469 798.1319580078125 4 0.9994227886199951 513.6535034179688 507.6461181640625 634.7101440429688 781.92919921875 4 0.9987905621528625 619.3905639648438 277.0662841796875 758.7376098632812 774.4063720703125 4 0.9965200424194336 145.57723999023438 132.92864990234375 709.4876708984375 364.525634765625 4 0.9958860278129578 174.39675903320312 298.1922607421875 453.8047790527344 479.668701171875 4 0.9937825798988342 137.13638305664062 663.435302734375 279.771484375 822.9879150390625 4 0.988271176815033 172.25881958007812 431.40350341796875 384.3699035644531 676.1657104492188 4 0.9685215353965759 372.6219482421875 507.8936462402344 529.25 699.14404296875 4 0.9056322574615479 450.67352294921875 348.5291442871094 590.9863891601562 506.7424011230469 4 0.7355766296386719 325.9271240234375 454.4005126953125 431.46038818359375 641.6583251953125 4 0.49403396248817444 375.3372802734375 716.4502563476562 425.9664306640625 808.7573852539062 4 0.4410489499568939 184.90443420410156 269.0002136230469 275.5472106933594 394.9832458496094 4 0.2833630442619324 549.1575317382812 329.24505615234375 701.4420776367188 521.9199829101562 4 0.16466262936592102 287.5868225097656 455.3616027832031 520.994873046875 645.654052734375 4 0.1294785439968109 349.0802917480469 361.3551330566406 454.7871398925781 481.9347229003906 4 0.10402243584394455 412.18463134765625 414.709716796875 537.9813842773438 791.1552734375 5 0.4125320017337799 580.077880859375 0.0 762.9691162109375 162.16453552246094 5 0.13465823233127594 0.0 1.8798065185546875 609.42578125 188.3509063720703 7 0.9830427765846252 0.0 0.0 601.816162109375 193.22706604003906 7 0.41190022230148315 423.8516540527344 0.0 762.842529296875 164.39218139648438 ,test/1681.jpg
2 0.9985200762748718 404.1326904296875 620.5093383789062 954.2353515625 879.0392456054688 4 0.9998393058776855 336.52752685546875 468.7481689453125 890.2229614257812 688.4801025390625 5 0.9994392991065979 96.91183471679688 245.7804412841797 546.3076171875 561.6958618164062 ,test/1682.jpg
1 0.9981921315193176 261.3996887207031 138.95181274414062 778.232177734375 589.195068359375 3 0.9978145360946655 477.72320556640625 597.7943725585938 720.2455444335938 938.1646118164062 ,test/1683.jpg
2 0.9997907280921936 351.95587158203125 488.93109130859375 629.2782592773438 696.9196166992188 ,test/1684.jpg
0 0.5430799126625061 902.8301391601562 553.6663208007812 1021.2776489257812 626.6260375976562 6 0.9919902682304382 924.001220703125 333.0448913574219 1024.0 538.2774658203125 7 0.9991006851196289 213.9979248046875 81.46371459960938 974.14404296875 969.6368408203125 ,test/1685.jpg
4 0.5648499727249146 378.0303649902344 281.7760925292969 699.373046875 866.2435302734375 5 0.6957165598869324 379.52191162109375 280.79302978515625 694.4386596679688 866.0376586914062 ,test/1686.jpg
0 0.8702812790870667 280.34112548828125 546.4700317382812 455.93896484375 655.2163696289062 0 0.1785839945077896 722.0252075195312 227.2784423828125 865.8543090820312 793.2880859375 1 0.1455550640821457 401.7865905761719 213.85379028320312 1020.0184326171875 979.1324462890625 3 0.13878881931304932 228.00454711914062 626.6869506835938 431.5513000488281 1016.3463745117188 5 0.9300538897514343 449.75653076171875 606.5623168945312 682.6204223632812 788.0824584960938 5 0.9188576340675354 697.1737060546875 593.0404052734375 991.193115234375 793.22509765625 5 0.4060436189174652 722.2012329101562 214.64443969726562 867.0847778320312 800.2742919921875 5 0.24166329205036163 271.8879699707031 661.6052856445312 418.5618591308594 789.1677856445312 5 0.21569502353668213 722.8355102539062 219.74069213867188 1006.1578979492188 780.876220703125 5 0.18198367953300476 223.94308471679688 635.8535766601562 429.8555603027344 1013.0520629882812 ,test/1687.jpg
5 0.9994845390319824 164.49307250976562 260.5951232910156 909.49609375 848.6937255859375 ,test/1688.jpg
2 0.9982170462608337 386.08203125 373.8927001953125 583.2337036132812 589.0993041992188 2 0.7158541679382324 384.15447998046875 367.29742431640625 508.35443115234375 434.56732177734375 4 0.9994490742683411 553.9862670898438 958.5636596679688 642.3501586914062 1018.9064331054688 4 0.1661079078912735 994.2994384765625 608.9617309570312 1024.0 644.9198608398438 5 0.19295266270637512 382.116943359375 367.0973815917969 512.1505737304688 434.8221740722656 ,test/1689.jpg
5 0.9999638795852661 216.59783935546875 283.1600341796875 815.6096801757812 559.1688842773438 ,test/1690.jpg
1 0.9998090863227844 158.981689453125 449.14324951171875 802.6309814453125 706.0556030273438 ,test/1691.jpg
9 0.9835001230239868 239.33456420898438 316.8515625 813.1162109375 628.8750610351562 ,test/1692.jpg
0 0.2268172949552536 683.791259765625 430.61810302734375 741.1199951171875 472.70513916015625 1 0.9200955629348755 165.1980438232422 416.748046875 426.187744140625 659.9093017578125 1 0.8539440035820007 258.61053466796875 412.8857727050781 415.6448974609375 539.6198120117188 1 0.7945677042007446 653.3255004882812 395.3758544921875 793.0846557617188 526.0595092773438 1 0.7854549884796143 179.72549438476562 234.45025634765625 427.7484436035156 463.289306640625 1 0.5790626406669617 142.08290100097656 198.3407440185547 431.01177978515625 655.4700927734375 1 0.48210999369621277 170.77700805664062 379.4954833984375 255.5841064453125 460.06622314453125 1 0.3496394455432892 169.82142639160156 346.21905517578125 473.76263427734375 762.3236694335938 1 0.16551880538463593 173.72845458984375 316.80718994140625 418.67205810546875 556.4920654296875 1 0.1482507437467575 176.5186309814453 626.4256591796875 247.51441955566406 685.283447265625 1 0.11638228595256805 150.014892578125 262.2317810058594 258.638427734375 626.219970703125 1 0.1116417869925499 158.37327575683594 457.0097351074219 195.4362335205078 525.5531005859375 1 0.11090296506881714 169.29815673828125 310.8194885253906 253.0806884765625 466.7725524902344 1 0.10413699597120285 684.073486328125 430.5172424316406 741.0499267578125 473.1425476074219 5 0.4693482518196106 229.26487731933594 348.2315673828125 410.489990234375 453.35595703125 6 0.99763023853302 712.4034423828125 117.23238372802734 936.5501708984375 347.0172424316406 6 0.8324435949325562 805.6214599609375 112.610107421875 937.8310546875 308.46759033203125 6 0.4612584114074707 654.9151611328125 393.65814208984375 791.1204833984375 526.9916381835938 7 0.9997864365577698 841.4121704101562 248.58851623535156 1007.5197143554688 459.4864501953125 7 0.9996789693832397 502.1463928222656 392.6275634765625 627.0455932617188 585.9817504882812 7 0.9977140426635742 165.0067138671875 316.2840576171875 596.907470703125 974.9886474609375 7 0.9441808462142944 452.06341552734375 338.0644226074219 541.3706665039062 532.9801025390625 7 0.9384095072746277 978.480224609375 372.9943542480469 1024.0 473.2963562011719 7 0.9116719365119934 792.5735473632812 716.7085571289062 850.9719848632812 790.7000122070312 7 0.4162824749946594 182.83950805664062 162.74288940429688 429.4658508300781 479.8830261230469 7 0.1485482156276703 128.277099609375 182.70361328125 436.79931640625 670.449951171875 7 0.13675889372825623 458.55615234375 334.17584228515625 609.456298828125 581.8895874023438 7 0.12183166295289993 202.8035888671875 344.2566223144531 414.26812744140625 462.2311096191406 7 0.1193850040435791 173.84857177734375 615.6258544921875 256.01971435546875 688.6136474609375 ,test/1693.jpg
3 0.7957030534744263 38.51336669921875 222.42047119140625 1002.8383178710938 952.4116821289062 4 0.3501213788986206 28.8616943359375 231.5631103515625 1012.3975830078125 954.1356201171875 5 0.20194260776042938 32.130462646484375 220.73318481445312 1010.378173828125 952.248291015625 ,test/1694.jpg
0 0.9630972743034363 402.489013671875 122.72119903564453 439.147216796875 184.4733123779297 0 0.8236757516860962 307.0389404296875 164.1062469482422 434.921875 192.31947326660156 5 0.9998984336853027 242.89451599121094 142.07479858398438 746.2569580078125 751.2696533203125 ,test/1695.jpg
0 0.9914393424987793 667.0328979492188 581.9515380859375 734.4002075195312 653.0389404296875 0 0.7991238236427307 743.2955322265625 435.1195983886719 957.9163818359375 554.4462890625 0 0.2739681303501129 285.5955505371094 656.6005859375 385.1101379394531 728.1943359375 1 0.9997560381889343 2.61578369140625 80.34564208984375 759.4586791992188 1024.0 1 0.9931395649909973 736.0499267578125 568.2118530273438 1024.0 1024.0 1 0.9888379573822021 712.593505859375 242.28323364257812 1011.5450439453125 717.1173095703125 1 0.8812557458877563 735.3661499023438 709.9765014648438 930.4426879882812 1023.2572631835938 1 0.8305143117904663 342.61492919921875 836.0432739257812 747.4115600585938 1023.4081420898438 1 0.45656099915504456 540.5866088867188 707.2716064453125 751.3582153320312 1018.97509765625 1 0.3410007059574127 315.3452453613281 764.8111572265625 913.831298828125 1019.6676025390625 1 0.30735301971435547 719.7327270507812 378.34783935546875 994.8182983398438 610.73046875 1 0.19036832451820374 755.946044921875 755.4883422851562 796.560791015625 861.6369018554688 1 0.1630033403635025 422.67724609375 627.2213745117188 775.5673828125 1024.0 1 0.1512547880411148 734.2709350585938 428.548095703125 955.2357788085938 557.5614013671875 1 0.12328265607357025 615.7320556640625 570.1121826171875 766.5947265625 1012.141845703125 1 0.10836265236139297 980.2228393554688 523.1690673828125 1024.0 619.4461669921875 ,test/1696.jpg
0 0.9353245496749878 72.13604736328125 154.61509704589844 116.60208129882812 179.9206085205078 1 0.9998987913131714 297.28314208984375 449.0841369628906 865.7611694335938 820.7977294921875 1 0.6349329948425293 507.5685729980469 432.0148010253906 858.1136474609375 658.7315673828125 ,test/1697.jpg
0 0.9988441467285156 346.5343017578125 324.93414306640625 762.0675048828125 765.3018188476562 ,test/1698.jpg
0 0.38200733065605164 271.89361572265625 641.1199951171875 357.79052734375 712.087646484375 1 0.9841386675834656 239.24166870117188 365.0146484375 951.9725341796875 556.3367919921875 1 0.8409367203712463 205.51055908203125 555.3955078125 316.46929931640625 668.5335693359375 1 0.8199867606163025 217.04864501953125 390.3654479980469 951.6516723632812 695.104248046875 1 0.7551301717758179 582.4197387695312 563.8556518554688 701.1566772460938 668.5578002929688 1 0.49229082465171814 270.654541015625 641.6987915039062 357.51153564453125 712.1978149414062 1 0.3455354869365692 227.49966430664062 451.45703125 990.8143310546875 599.2451171875 1 0.28370755910873413 421.64166259765625 499.90350341796875 669.7045288085938 714.3723754882812 1 0.2625959813594818 312.6217041015625 389.0787658691406 347.08551025390625 413.2806701660156 1 0.10087189078330994 740.0191040039062 363.24749755859375 794.6453247070312 401.31573486328125 7 0.49540191888809204 740.0786743164062 363.2330017089844 794.8792114257812 401.2826843261719 ,test/1699.jpg
