PredictionString,image_id
4 0.9101383090019226 359.9562072753906 352.9737854003906 600.2259521484375 476.9839172363281 4 0.7395147681236267 591.0347900390625 422.7339782714844 651.402099609375 493.9643859863281 4 0.7100538015365601 501.9978942871094 531.6517333984375 554.7506103515625 581.771728515625 4 0.669655442237854 510.0014343261719 453.18450927734375 562.9732055664062 514.133056640625 4 0.5557732582092285 441.8277587890625 364.163330078125 595.597900390625 544.5777587890625 4 0.5232927799224854 476.6233215332031 454.35345458984375 596.6221923828125 534.6414184570312 4 0.516268789768219 250.32008361816406 492.7994689941406 327.66607666015625 533.6204223632812 4 0.49981051683425903 318.20880126953125 407.8466491699219 388.82281494140625 503.9507141113281 4 0.48835259675979614 324.0682678222656 501.26171875 366.9787902832031 554.7598876953125 4 0.48440393805503845 397.84063720703125 512.9369506835938 544.5364379882812 602.7619018554688 4 0.4829593300819397 507.10662841796875 469.4123229980469 593.3847045898438 568.8707885742188 4 0.4496656656265259 283.4243469238281 451.2436218261719 334.2550964355469 493.5749816894531 4 0.4406281113624573 366.98297119140625 495.39410400390625 415.2374267578125 560.2828979492188 4 0.409496545791626 525.5173950195312 497.38116455078125 592.7778930664062 536.0003051757812 4 0.3810470998287201 432.92108154296875 383.28741455078125 588.3822021484375 471.10638427734375 4 0.375193327665329 351.6823425292969 350.1078796386719 517.27294921875 449.6581726074219 4 0.3733624219894409 325.3925476074219 420.38677978515625 378.9532165527344 468.782958984375 4 0.3714179992675781 471.6546325683594 521.5901489257812 561.71630859375 590.6838989257812 4 0.34762078523635864 364.1783447265625 362.48724365234375 425.78521728515625 407.90692138671875 4 0.3446543216705322 465.7188415527344 423.76898193359375 655.0599365234375 523.9449462890625 4 0.33658531308174133 370.2174377441406 496.7840576171875 408.0436096191406 528.6866455078125 4 0.3306961953639984 363.37982177734375 468.8576965332031 442.7427978515625 579.85302734375 4 0.3098372519016266 473.4247131347656 526.0396118164062 524.8538818359375 607.9314575195312 4 0.3017383813858032 514.416748046875 507.7467041015625 590.76318359375 554.4593505859375 4 0.29303619265556335 467.7192687988281 460.6275634765625 570.1864624023438 588.9327392578125 4 0.2805560827255249 550.2362060546875 420.9958190917969 655.00634765625 514.3966064453125 4 0.2787401080131531 361.0666809082031 349.40460205078125 451.3328552246094 416.99041748046875 4 0.26659467816352844 466.78277587890625 466.31353759765625 518.0911865234375 519.3003540039062 4 0.26512420177459717 407.4010314941406 497.52166748046875 498.8265075683594 590.8129272460938 4 0.2639375925064087 352.4977722167969 474.3538818359375 591.9298095703125 592.457275390625 4 0.254749596118927 256.24176025390625 461.9639587402344 331.76708984375 546.2041015625 4 0.22573019564151764 532.3825073242188 466.5843505859375 595.1902465820312 537.0211791992188 4 0.22385253012180328 473.97802734375 523.2661743164062 547.927734375 557.4158325195312 4 0.2111024260520935 549.035888671875 468.6214904785156 602.325927734375 517.7688598632812 4 0.21102789044380188 497.6921081542969 467.56591796875 562.337646484375 534.0624389648438 4 0.20691761374473572 317.8583984375 467.6065368652344 362.9697265625 501.6039733886719 4 0.1975984424352646 538.4664306640625 372.269287109375 592.7650146484375 411.2840576171875 4 0.19518952071666718 242.689697265625 488.20477294921875 375.2513427734375 551.3174438476562 4 0.18945074081420898 387.2031555175781 349.902587890625 446.8172912597656 396.12835693359375 4 0.18744197487831116 314.9952087402344 471.49383544921875 431.7064514160156 558.5401000976562 4 0.1847497671842575 549.6324462890625 440.4523620605469 602.209716796875 471.8683776855469 4 0.18387971818447113 391.27777099609375 499.8673095703125 439.6387939453125 582.07861328125 4 0.17399385571479797 489.2122802734375 452.1732482910156 565.586181640625 490.2258605957031 4 0.16763779520988464 562.5308227539062 425.085693359375 609.7084350585938 469.76397705078125 4 0.1507972925901413 323.4906005859375 494.4224548339844 472.4931640625 575.1865844726562 4 0.13422773778438568 405.2862548828125 331.2391052246094 447.03399658203125 383.4822692871094 4 0.13052204251289368 256.9231872558594 421.177490234375 397.9635314941406 511.78460693359375 4 0.12590792775154114 328.5307922363281 528.9279174804688 372.3772277832031 560.1594848632812 4 0.12041272968053818 444.64447021484375 516.58837890625 516.5817260742188 600.2725830078125 4 0.12011618912220001 294.4003601074219 460.91473388671875 338.2827453613281 516.21240234375 4 0.11897116899490356 484.9690856933594 374.4085388183594 595.7177124023438 438.4088439941406 4 0.11750577390193939 477.75604248046875 476.7014465332031 554.0347290039062 521.00146484375 4 0.1145026683807373 272.023193359375 444.9375305175781 333.50860595703125 520.4381713867188 4 0.11338377743959427 370.88623046875 498.2928466796875 445.2135009765625 531.3009033203125 4 0.11304715275764465 360.16094970703125 466.0889892578125 411.1343994140625 533.70166015625 4 0.1041346937417984 357.2121887207031 361.4847106933594 417.5430603027344 440.5650939941406 5 0.9926791191101074 172.03817749023438 281.1803894042969 737.9813232421875 727.7550048828125 5 0.3328866958618164 951.1154174804688 215.72987365722656 986.7155151367188 243.94248962402344 7 0.9996373653411865 761.7846069335938 0.14618682861328125 992.6329956054688 221.2528076171875 7 0.8961260318756104 691.4312133789062 410.89581298828125 764.1471557617188 477.60791015625 7 0.7162973284721375 599.5284423828125 309.0063171386719 701.9638671875 356.2418518066406 7 0.27580174803733826 500.73272705078125 287.55145263671875 631.2360229492188 325.1292724609375 7 0.1444963812828064 881.6764526367188 293.0800476074219 924.2179565429688 321.0478210449219 ,test/1132.jpg
0 0.9815254211425781 295.7806701660156 476.89306640625 392.7018127441406 559.2764892578125 0 0.27683714032173157 311.98480224609375 765.1984252929688 530.3465576171875 911.1735229492188 5 0.18995222449302673 673.9950561523438 69.28530883789062 708.0206909179688 118.36534118652344 6 0.99839848279953 306.9988098144531 721.160888671875 531.8287963867188 973.7867431640625 6 0.998367965221405 236.03419494628906 415.07733154296875 550.3408813476562 806.7924194335938 6 0.8270952105522156 254.55885314941406 422.1741027832031 520.8377075195312 652.2633056640625 6 0.413261353969574 310.5124206542969 699.16357421875 526.5510864257812 821.901611328125 7 0.9998664855957031 444.6037902832031 60.710723876953125 684.0648193359375 456.0049743652344 7 0.9997102618217468 658.2840576171875 67.75776672363281 778.5289306640625 410.1527099609375 7 0.9991388320922852 458.55230712890625 299.00054931640625 737.5006713867188 653.0901489257812 7 0.9990284442901611 516.5923461914062 568.155517578125 799.8392944335938 810.189453125 7 0.9986347556114197 713.687255859375 337.06640625 826.8331298828125 679.732666015625 7 0.9214210510253906 661.273681640625 69.43557739257812 717.965576171875 136.5792999267578 7 0.31973448395729065 673.8309936523438 68.8136978149414 708.2662963867188 118.80809783935547 7 0.19244429469108582 679.1394653320312 65.98483276367188 712.2211303710938 99.11471557617188 7 0.16528178751468658 709.0001831054688 71.61701965332031 753.1342163085938 100.54844665527344 7 0.1481405645608902 661.808349609375 97.30345916748047 732.64453125 139.7432861328125 ,test/1133.jpg
0 0.40593308210372925 33.995269775390625 363.7191162109375 99.83749389648438 400.91180419921875 1 0.8954721689224243 32.73953628540039 364.0855407714844 100.02378845214844 400.3219909667969 5 0.23049193620681763 0.0 236.81570434570312 39.9915771484375 368.2709045410156 7 0.9998536109924316 418.61029052734375 197.53424072265625 689.6491088867188 741.6353759765625 7 0.9998501539230347 631.021728515625 326.7658386230469 951.5350341796875 910.204833984375 7 0.9997879862785339 243.14817810058594 329.146240234375 482.91302490234375 876.92626953125 7 0.9997171759605408 82.42108917236328 379.4641418457031 315.56915283203125 798.19091796875 7 0.9993478655815125 3.0871658325195312 437.5767517089844 119.7626724243164 713.0081787109375 7 0.7067669630050659 293.4009704589844 327.800048828125 399.4208068847656 471.656494140625 7 0.2665223777294159 302.7874755859375 337.6361999511719 400.0985107421875 413.3027648925781 ,test/1134.jpg
2 0.28364965319633484 298.58685302734375 415.7451477050781 704.4723510742188 738.4580078125 5 0.9063463807106018 297.98114013671875 415.91424560546875 705.3362426757812 738.1007690429688 ,test/1135.jpg
0 0.9984416365623474 124.6025390625 278.52423095703125 932.5194091796875 737.08447265625 ,test/1136.jpg
0 0.9854573607444763 332.28350830078125 676.3757934570312 641.7832641601562 804.8032836914062 0 0.9764338731765747 17.294097900390625 0.0 1009.6680908203125 1020.0872192382812 0 0.41366612911224365 104.82330322265625 476.73712158203125 735.2734375 717.9129028320312 0 0.23931851983070374 234.2415008544922 625.4463500976562 659.1162109375 818.3500366210938 1 0.8945509791374207 831.2728881835938 424.5196533203125 917.9983520507812 602.991455078125 1 0.5180701017379761 68.41108703613281 464.2052001953125 332.90325927734375 624.402587890625 1 0.4204416573047638 100.694580078125 466.6742858886719 726.9485473632812 712.3629150390625 7 0.9991384744644165 95.380859375 4.779693603515625 902.8602294921875 649.853271484375 7 0.9715326428413391 141.38565063476562 604.0008544921875 380.8557434082031 717.572021484375 7 0.49266302585601807 105.03924560546875 465.9537658691406 716.87060546875 715.43212890625 7 0.2794308066368103 138.00390625 591.1990966796875 525.3240356445312 803.1181640625 7 0.2302148938179016 122.30340576171875 579.310791015625 689.3797607421875 728.4315185546875 ,test/1137.jpg
0 0.9991976618766785 367.2335205078125 406.34466552734375 759.704345703125 696.8530883789062 ,test/1138.jpg
1 0.9998836517333984 87.12554931640625 153.85842895507812 871.3408813476562 770.813720703125 ,test/1139.jpg
1 0.7533949017524719 655.7551879882812 170.31619262695312 1015.9943237304688 318.588134765625 1 0.6455438137054443 718.1337890625 256.9486083984375 1010.4486083984375 338.28662109375 1 0.49922966957092285 966.3561401367188 284.53070068359375 1020.3670043945312 322.9813232421875 1 0.43559014797210693 920.369384765625 417.2899169921875 1020.583251953125 447.904296875 1 0.3134936988353729 928.0640869140625 415.509521484375 982.4930419921875 445.43603515625 1 0.30554577708244324 643.13916015625 353.8121643066406 898.1011962890625 480.8275451660156 1 0.30197614431381226 859.7997436523438 257.6033935546875 1019.3699340820312 341.40484619140625 1 0.28590157628059387 820.0579223632812 236.8836669921875 1016.6921997070312 375.28668212890625 1 0.2580375075340271 711.7992553710938 223.4366455078125 1015.6577758789062 299.61627197265625 1 0.22820639610290527 856.0690307617188 243.7043914794922 1013.7100219726562 274.9256591796875 1 0.18843494355678558 822.9609985351562 270.7903747558594 989.9663696289062 329.3000183105469 1 0.18219135701656342 833.07373046875 178.86233520507812 1021.529296875 293.821044921875 1 0.17752306163311005 703.6220703125 294.38775634765625 1023.9970703125 433.38641357421875 1 0.17572462558746338 893.02294921875 241.0789794921875 1020.032470703125 265.900146484375 1 0.16478797793388367 790.0614624023438 253.52870178222656 977.6935424804688 284.9161682128906 1 0.16058625280857086 878.3603515625 262.4078674316406 1017.375 304.6141662597656 1 0.14275065064430237 900.9822998046875 250.71127319335938 1012.387939453125 282.5251159667969 1 0.12048587948083878 959.3463745117188 269.7374267578125 1020.6340942382812 312.12322998046875 1 0.1165778860449791 884.7901611328125 231.64845275878906 1022.8231201171875 313.16644287109375 1 0.11028865724802017 870.3192138671875 293.0642395019531 1011.27001953125 337.0136413574219 5 0.6832535266876221 436.9322204589844 60.8045539855957 588.8250122070312 183.92080688476562 5 0.4784094989299774 538.3736572265625 115.84133911132812 597.7537841796875 220.60028076171875 5 0.36507391929626465 518.272216796875 114.99653625488281 726.8345947265625 257.58746337890625 6 0.9936291575431824 365.2646484375 202.99896240234375 724.390625 484.221923828125 6 0.7359856367111206 645.1880493164062 362.5829772949219 896.8363647460938 481.4140930175781 6 0.2276833951473236 657.4225463867188 172.87916564941406 1017.7609252929688 312.44708251953125 7 0.999859094619751 796.2498779296875 391.37176513671875 1023.1923828125 901.0230102539062 7 0.8096429109573364 838.7988891601562 321.96209716796875 1020.6589965820312 432.9732666015625 ,test/1140.jpg
0 0.9813825488090515 337.5272216796875 664.7202758789062 629.0745849609375 1011.3069458007812 0 0.5992521047592163 304.94061279296875 243.4689178466797 639.9227294921875 714.477783203125 3 0.11785226315259933 304.4737243652344 243.83572387695312 641.833740234375 713.9627685546875 5 0.12728619575500488 303.7030334472656 239.90069580078125 642.186279296875 708.8372192382812 7 0.5226963758468628 304.90045166015625 243.25439453125 637.76953125 716.1591796875 ,test/1141.jpg
0 0.9965708255767822 131.3370361328125 370.0080871582031 278.13360595703125 553.8351440429688 1 0.99982750415802 55.27494812011719 330.49151611328125 500.83880615234375 706.3635864257812 1 0.17701567709445953 474.0792541503906 451.65594482421875 536.8590087890625 655.6812133789062 2 0.13967691361904144 479.43536376953125 453.193115234375 537.442138671875 656.026123046875 7 0.9999566078186035 546.0171508789062 218.22364807128906 951.1694946289062 624.1431884765625 7 0.8246451020240784 475.4590148925781 446.1312255859375 542.27783203125 656.983642578125 7 0.12699922919273376 506.8402404785156 456.31011962890625 545.7898559570312 622.7327270507812 ,test/1142.jpg
1 0.38694271445274353 493.4662780761719 463.00042724609375 611.9765014648438 520.0692749023438 1 0.22572578489780426 547.1972045898438 448.98468017578125 621.5167846679688 486.93829345703125 3 0.2710443139076233 498.7615661621094 466.7971496582031 603.2184448242188 520.8434448242188 3 0.13539506494998932 501.99273681640625 514.9085083007812 543.3102416992188 544.2297973632812 7 0.9999812841415405 433.33740234375 736.5323486328125 856.5052490234375 1013.92822265625 7 0.9999455213546753 503.9299011230469 464.78948974609375 880.654052734375 827.0370483398438 7 0.9999138116836548 126.75447082519531 476.507568359375 547.87939453125 822.3624267578125 7 0.9998712539672852 171.35997009277344 258.6801452636719 487.85894775390625 513.228759765625 7 0.9996989965438843 448.1888732910156 266.6120910644531 612.7926025390625 470.4197082519531 7 0.9976778626441956 560.2606811523438 284.3260498046875 795.1339721679688 483.353515625 7 0.9934357404708862 4.505638122558594 206.5121307373047 188.24349975585938 305.7475280761719 7 0.3559021055698395 580.1100463867188 274.39794921875 668.1296997070312 363.364501953125 7 0.1621444672346115 563.3563842773438 271.3965148925781 724.8897094726562 351.7104187011719 7 0.10378584265708923 494.2718505859375 463.39697265625 612.8026123046875 521.2703247070312 ,test/1143.jpg
4 0.6728299856185913 157.11734008789062 89.705322265625 446.1333923339844 1023.580322265625 4 0.14611589908599854 437.9122314453125 108.90567016601562 706.686767578125 995.1483154296875 5 0.9897541403770447 681.3446655273438 274.7994079589844 959.0335083007812 982.72265625 5 0.981515109539032 437.0414733886719 102.417236328125 704.9395751953125 999.99365234375 5 0.6802942156791687 157.2581329345703 87.6607666015625 445.219970703125 1016.822998046875 ,test/1144.jpg
5 0.9995611310005188 146.26763916015625 284.049072265625 781.3861083984375 737.2127685546875 ,test/1145.jpg
