PredictionString,image_id
0 0.7961385250091553 665.0081176757812 757.2047119140625 933.7854614257812 905.4906005859375 1 0.9997974038124084 232.1201171875 368.2936096191406 829.6861572265625 932.95068359375 1 0.9601191282272339 633.1390380859375 321.91046142578125 1011.908447265625 517.2063598632812 1 0.1405647248029709 670.76904296875 761.6557006835938 934.0714111328125 902.6488647460938 7 0.9997578263282776 6.7966766357421875 0.0 376.0128173828125 635.1650390625 7 0.9990799427032471 633.4784545898438 7.17730712890625 1020.9061889648438 454.32305908203125 7 0.13991639018058777 671.10693359375 762.580078125 937.4990234375 903.87353515625 ,test/0523.jpg
0 0.9604582786560059 314.94708251953125 0.0 714.0126342773438 187.38609313964844 0 0.22429685294628143 296.39990234375 578.3062744140625 370.30712890625 625.8037109375 0 0.14542759954929352 265.8013000488281 422.58880615234375 289.5451354980469 537.1759033203125 0 0.10677282512187958 271.0357971191406 580.3697509765625 301.4184875488281 624.6651611328125 1 0.9986667633056641 266.0301208496094 115.27334594726562 807.4912109375 607.857177734375 1 0.9965677261352539 153.24453735351562 296.4716796875 786.703369140625 786.1561279296875 1 0.8635808825492859 285.2646789550781 578.2792358398438 384.1414489746094 624.8937377929688 1 0.6410679817199707 357.426513671875 577.194091796875 677.773193359375 617.0430908203125 1 0.6133095622062683 265.29705810546875 422.8880920410156 284.5198974609375 537.0542602539062 1 0.18881206214427948 179.49740600585938 474.3082275390625 797.0682373046875 627.8792724609375 1 0.14100655913352966 271.1947021484375 580.4231567382812 301.610107421875 624.5459594726562 1 0.12120811641216278 397.90142822265625 576.796142578125 552.1309204101562 617.3255615234375 ,test/0524.jpg
1 0.999661922454834 335.3355712890625 90.62017822265625 914.726806640625 665.385498046875 1 0.45722290873527527 337.8023681640625 139.8639678955078 665.7057495117188 521.09619140625 ,test/0525.jpg
4 0.9970120191574097 400.2167053222656 285.9034118652344 682.24169921875 839.9208984375 ,test/0526.jpg
3 0.9995850920677185 330.09063720703125 344.80859375 759.1273803710938 610.2614135742188 ,test/0527.jpg
0 0.6688970923423767 297.5713806152344 593.9406127929688 441.7804870605469 663.3919067382812 0 0.5690630078315735 868.134033203125 174.67620849609375 903.703857421875 201.9720458984375 0 0.1701635867357254 269.54730224609375 577.9606323242188 439.74658203125 616.6757202148438 1 0.9987988471984863 228.68399047851562 539.46923828125 766.004638671875 1013.8291015625 1 0.8474776744842529 261.7243957519531 599.7429809570312 713.5440673828125 880.4529418945312 1 0.8056738972663879 264.78216552734375 604.259765625 342.85595703125 713.5823974609375 1 0.32607412338256836 272.4703369140625 590.2379150390625 443.2532958984375 670.417236328125 1 0.2973051369190216 414.0887451171875 519.503173828125 751.9852294921875 738.12451171875 1 0.2689224183559418 461.2976989746094 534.675048828125 679.2350463867188 661.94921875 1 0.25346508622169495 768.6648559570312 172.77525329589844 938.0873413085938 244.30064392089844 1 0.17406065762043 954.1103515625 225.03021240234375 1007.80517578125 264.3381652832031 1 0.16493801772594452 264.9286193847656 580.5997314453125 356.9633483886719 611.646728515625 1 0.13421401381492615 945.3648681640625 222.81503295898438 1021.8209228515625 242.1258544921875 1 0.11002832651138306 551.0388793945312 177.90869140625 1007.8550415039062 333.6004333496094 7 0.9904744029045105 115.38681030273438 236.2556915283203 413.1773986816406 504.1036376953125 7 0.9791147708892822 554.5784912109375 181.73838806152344 1019.036865234375 365.25506591796875 7 0.9718167185783386 361.1578369140625 160.80123901367188 1024.0 457.0245666503906 7 0.746822714805603 340.7831726074219 37.772430419921875 1024.0 657.48876953125 7 0.23360399901866913 496.31640625 61.490203857421875 1016.2362060546875 389.82330322265625 ,test/0528.jpg
0 0.32760095596313477 863.3471069335938 453.0577087402344 890.0563354492188 496.6080627441406 0 0.24953702092170715 559.8156127929688 440.675048828125 602.2957153320312 518.2593383789062 1 0.9943459630012512 657.8207397460938 168.96688842773438 842.3096313476562 362.2106628417969 1 0.9927142262458801 0.0 148.93917846679688 233.38465881347656 604.9263916015625 1 0.9667673110961914 149.31503295898438 134.08535766601562 726.3177490234375 701.0841064453125 1 0.8959149718284607 506.91668701171875 101.23591613769531 572.5132446289062 175.0712127685547 1 0.7684240341186523 4.3408050537109375 21.52051544189453 184.94180297851562 259.1737365722656 1 0.6981114745140076 541.3135375976562 315.6251525878906 731.8458862304688 591.3240966796875 1 0.6206373572349548 558.6609497070312 366.6372375488281 669.5098266601562 517.1227416992188 1 0.4496857523918152 644.7593994140625 303.962646484375 748.460693359375 540.7708129882812 1 0.34530603885650635 0.24695587158203125 109.20441436767578 151.10382080078125 303.62445068359375 1 0.2713675796985626 0.0 39.84291076660156 179.85540771484375 458.45306396484375 1 0.16721120476722717 575.7915649414062 335.379150390625 632.3596801757812 383.96038818359375 1 0.1659078299999237 812.6229858398438 283.39715576171875 881.7495727539062 334.295654296875 1 0.13948310911655426 615.7725219726562 280.625732421875 671.6062622070312 381.50634765625 1 0.12204623222351074 525.448974609375 372.77301025390625 622.698974609375 549.9606323242188 1 0.11687248945236206 307.8045654296875 99.10206604003906 414.95806884765625 231.8900909423828 2 0.7176488637924194 437.6941223144531 267.1664123535156 478.6357116699219 324.8053894042969 2 0.5249145030975342 558.151123046875 367.32415771484375 669.1046142578125 515.5579223632812 2 0.24884885549545288 458.9132080078125 268.90081787109375 495.91961669921875 323.4808349609375 2 0.1216396689414978 838.849853515625 241.90342712402344 890.1219482421875 288.306396484375 3 0.2356610894203186 298.5091247558594 69.57223510742188 402.2673645019531 234.61761474609375 3 0.13923455774784088 927.1312255859375 279.8432312011719 969.772705078125 310.5307312011719 5 0.9979369640350342 893.0061645507812 343.2087707519531 978.1626586914062 435.4975280761719 5 0.99131178855896 157.22146606445312 37.80827331542969 302.7764587402344 335.74652099609375 5 0.9760905504226685 274.8041076660156 188.26742553710938 362.6369934082031 361.7657775878906 5 0.9264493584632874 340.3997802734375 179.573974609375 441.31817626953125 338.206787109375 5 0.8910945057868958 363.91705322265625 333.6368713378906 518.2301635742188 413.6149597167969 5 0.6592860817909241 813.6558227539062 283.2711486816406 882.1726684570312 335.4195251464844 5 0.6292811036109924 623.6331176757812 282.9343566894531 670.1699829101562 377.3326110839844 5 0.5728471279144287 456.5840759277344 384.4405517578125 512.5676879882812 437.83953857421875 5 0.5489717721939087 296.2641296386719 65.11035919189453 372.4975891113281 173.21945190429688 5 0.4040376842021942 297.93780517578125 69.10919952392578 400.48553466796875 236.1949462890625 5 0.39645224809646606 526.4574584960938 427.0124206542969 559.0460815429688 475.7754211425781 5 0.38981935381889343 267.28369140625 18.141361236572266 310.260009765625 102.21870422363281 5 0.38062798976898193 425.299560546875 309.2744140625 571.9208374023438 407.729248046875 5 0.3140103220939636 204.14849853515625 27.118263244628906 306.6280212402344 202.39236450195312 5 0.28463777899742126 360.87103271484375 324.16998291015625 559.3534545898438 453.0386962890625 5 0.27137240767478943 839.6968383789062 242.34158325195312 889.3565063476562 288.1889953613281 5 0.22960737347602844 841.462158203125 219.1840057373047 905.8492431640625 268.6291198730469 5 0.21759538352489471 525.1298828125 371.0267333984375 560.2247314453125 475.8016357421875 5 0.19016167521476746 268.4259033203125 181.9503173828125 463.06414794921875 345.86309814453125 5 0.158964142203331 813.7361450195312 319.0948181152344 883.0940551757812 351.9283752441406 5 0.1495777815580368 558.1179809570312 367.9923095703125 668.8438110351562 512.5812377929688 5 0.13465389609336853 457.21099853515625 376.1806945800781 552.7578735351562 438.2209167480469 5 0.1325158327817917 391.56671142578125 364.2293395996094 477.88690185546875 413.2128601074219 5 0.12628477811813354 397.9397277832031 383.8581848144531 477.5129089355469 427.7848205566406 5 0.12558689713478088 344.8576965332031 341.22930908203125 382.9300231933594 381.51873779296875 5 0.12476179003715515 137.81149291992188 140.34066772460938 363.0221252441406 344.8421325683594 5 0.11098792403936386 370.4913024902344 324.669677734375 409.0591125488281 379.5032958984375 6 0.9996836185455322 474.6438903808594 548.0109252929688 816.3184814453125 1003.9631958007812 7 0.9997496008872986 367.9508361816406 82.07533264160156 632.18994140625 337.7789306640625 7 0.9908892512321472 556.1163940429688 0.0 861.2894897460938 262.37799072265625 7 0.9753655791282654 721.5067138671875 319.37249755859375 905.049072265625 518.1664428710938 7 0.417438805103302 546.8634033203125 0.9179649353027344 581.431640625 97.70790100097656 7 0.10899726301431656 812.4338989257812 282.8572082519531 882.3469848632812 335.1861877441406 7 0.10345551371574402 837.0623779296875 207.8416748046875 935.5968017578125 292.4218444824219 ,test/0529.jpg
0 0.7182230353355408 88.77896118164062 0.0 203.875 25.929351806640625 0 0.10317058116197586 381.7139892578125 409.65936279296875 645.0970458984375 663.5139770507812 1 0.8142378926277161 426.66827392578125 437.08843994140625 615.0629272460938 668.2008666992188 1 0.1238994151353836 381.6341857910156 382.9147644042969 715.208740234375 696.218994140625 2 0.19693763554096222 382.6705322265625 419.1715087890625 674.83203125 678.3665771484375 5 0.37997350096702576 377.0675964355469 372.51959228515625 727.1905517578125 705.2882690429688 7 0.9998071789741516 134.45291137695312 330.4414367675781 1007.6190185546875 816.7564697265625 7 0.1540108174085617 371.22906494140625 369.450439453125 730.1520385742188 699.641845703125 ,test/0530.jpg
5 0.9985415935516357 349.1052551269531 671.1554565429688 460.2751159667969 753.7268676757812 ,test/0531.jpg
1 0.966058075428009 434.6906433105469 100.35835266113281 647.6776123046875 413.02490234375 1 0.42210739850997925 190.00379943847656 19.774642944335938 309.65960693359375 95.13044738769531 1 0.3991507291793823 212.1796875 48.34612274169922 295.680908203125 94.97850799560547 1 0.3979840874671936 173.9224395751953 0.0 273.85791015625 37.66112518310547 1 0.27844610810279846 280.76446533203125 29.52008056640625 668.1199951171875 427.3266906738281 1 0.20905131101608276 273.8211975097656 11.163322448730469 321.8069152832031 87.08204650878906 1 0.13292044401168823 247.70912170410156 52.88654327392578 294.468505859375 97.07538604736328 1 0.132863849401474 267.1401062011719 28.31133460998535 303.1678161621094 88.76239776611328 1 0.13282184302806854 294.5579833984375 24.57969093322754 337.94512939453125 87.68224334716797 1 0.1253701001405716 525.90234375 506.6861572265625 701.6644287109375 716.793701171875 1 0.11135723441839218 301.6498718261719 47.866119384765625 338.8719787597656 82.96853637695312 7 0.9998966455459595 565.8430786132812 241.8595428466797 1024.0 706.5014038085938 7 0.9997853636741638 182.97914123535156 18.630462646484375 575.5464477539062 771.3818359375 7 0.999721109867096 464.2018737792969 630.0934448242188 632.8504638671875 993.4251098632812 7 0.9991649389266968 623.9591064453125 590.0972900390625 819.756103515625 961.6304931640625 7 0.9983003735542297 793.1151123046875 658.7388916015625 979.54150390625 958.2254638671875 7 0.9976504445075989 89.2258071899414 4.536895751953125 326.14727783203125 425.1981506347656 7 0.9778499603271484 528.0702514648438 506.6685791015625 702.5733032226562 735.7750244140625 7 0.19665761291980743 549.2738037109375 594.201416015625 726.089599609375 715.2369384765625 7 0.12496571242809296 716.8270263671875 719.156005859375 798.5374755859375 771.3724365234375 7 0.10623174905776978 208.01339721679688 32.678977966308594 281.02703857421875 85.93527221679688 ,test/0532.jpg
0 0.9430018663406372 697.3619995117188 333.1090393066406 935.4707641601562 379.5892639160156 0 0.9190496206283569 469.7732238769531 562.0245971679688 586.8927001953125 646.4282836914062 0 0.6309871077537537 499.26080322265625 260.4321594238281 669.0914916992188 306.1161804199219 0 0.32740458846092224 43.472869873046875 240.39321899414062 691.4725341796875 644.89013671875 0 0.14149098098278046 472.97381591796875 283.3818359375 688.1868286132812 575.961669921875 2 0.976047694683075 55.407958984375 247.94569396972656 499.92327880859375 649.8490600585938 5 0.24054504930973053 37.154571533203125 240.6824951171875 692.66796875 642.3685913085938 ,test/0533.jpg
0 0.9026651382446289 853.9034423828125 826.5388793945312 899.4464111328125 857.6742553710938 0 0.8215901255607605 757.7603759765625 921.3519287109375 797.09423828125 957.835205078125 0 0.5848269462585449 300.75775146484375 706.591552734375 596.7067260742188 820.161376953125 0 0.19732460379600525 401.7649230957031 728.3892822265625 501.2235412597656 800.29296875 0 0.19112631678581238 353.6382751464844 749.1060180664062 414.8985290527344 811.7637329101562 0 0.18993602693080902 466.6778869628906 714.8870849609375 548.5570678710938 787.148193359375 0 0.10113890469074249 407.33795166015625 834.821044921875 557.7958374023438 860.57470703125 1 0.9631487727165222 253.5735626220703 644.0638427734375 636.3495483398438 878.828369140625 1 0.808119535446167 567.3204956054688 413.7347412109375 682.8449096679688 612.4361572265625 1 0.3090241253376007 285.4273376464844 712.8135986328125 590.0673828125 828.7357177734375 1 0.1513739973306656 258.13671875 648.8441772460938 477.900146484375 821.9569702148438 5 0.39164233207702637 498.3477783203125 784.1073608398438 585.539306640625 821.0960083007812 5 0.25877854228019714 294.62835693359375 705.069580078125 600.7717895507812 824.4112548828125 5 0.1621854603290558 310.2743225097656 711.7794189453125 406.4819030761719 748.592041015625 7 0.9998537302017212 618.505126953125 529.2842407226562 980.1905517578125 834.6122436523438 7 0.9997400641441345 189.5603790283203 190.2300567626953 643.6114501953125 582.3048706054688 7 0.9987555742263794 794.324462890625 756.3046875 1024.0 1015.1817626953125 7 0.997102677822113 557.6412353515625 827.08544921875 795.213134765625 969.99072265625 7 0.9943419694900513 196.91087341308594 897.1359252929688 337.17510986328125 998.8998413085938 7 0.9823338985443115 525.3526000976562 617.93896484375 748.6207885742188 858.9522705078125 7 0.46934860944747925 490.30975341796875 574.4129638671875 601.7737426757812 625.75 7 0.2905242145061493 496.97821044921875 775.4098510742188 592.8750610351562 823.7035522460938 7 0.24500662088394165 290.13983154296875 704.9259033203125 602.161376953125 824.0899658203125 7 0.16946782171726227 311.8746337890625 188.34445190429688 620.762451171875 369.6072692871094 7 0.16877008974552155 311.5032958984375 711.6212158203125 406.9696044921875 748.5003662109375 7 0.11639415472745895 398.20294189453125 807.6516723632812 603.0001220703125 863.1925659179688 7 0.11364957690238953 377.4823913574219 292.40142822265625 602.6674194335938 373.833251953125 ,test/0534.jpg
5 0.9980547428131104 0.0 662.81982421875 179.55206298828125 944.723388671875 6 0.16595882177352905 1.9411544799804688 909.7506713867188 66.8235092163086 1024.0 7 0.99992835521698 493.28125 359.5291748046875 887.340087890625 991.944091796875 7 0.9997287392616272 172.52496337890625 339.564208984375 531.4580078125 839.364501953125 7 0.9994484782218933 46.8797607421875 393.2501220703125 242.509765625 698.15625 7 0.9992749094963074 137.2951202392578 4.088836669921875 475.67327880859375 465.38616943359375 7 0.9957118034362793 46.41407012939453 174.25021362304688 193.93081665039062 444.7870788574219 7 0.8610140085220337 11.543289184570312 568.48095703125 112.75536346435547 682.603515625 ,test/0535.jpg
