PredictionString,image_id
0 0.994470477104187 291.2153625488281 363.17303466796875 578.374755859375 723.9395141601562 ,test/0588.jpg
0 0.9725204110145569 2.67376708984375 825.0466918945312 274.79302978515625 1024.0 1 0.9999740123748779 323.04412841796875 187.4383087158203 802.0657348632812 648.2533569335938 1 0.999523401260376 118.02481079101562 438.4079284667969 643.1728515625 985.0364990234375 1 0.97322016954422 249.99240112304688 418.0247802734375 350.4054260253906 491.9224853515625 1 0.6270336508750916 254.6898956298828 455.58636474609375 293.35821533203125 493.43841552734375 1 0.31908684968948364 230.39039611816406 474.8056945800781 262.3184509277344 504.4587097167969 1 0.20490632951259613 233.876953125 463.98931884765625 292.4964599609375 501.4888916015625 1 0.13166572153568268 324.0744323730469 200.42523193359375 785.3604736328125 424.69830322265625 1 0.10514205694198608 214.27362060546875 479.0043029785156 267.4939880371094 508.8586120605469 ,test/0589.jpg
7 0.9999493360519409 191.56106567382812 206.23883056640625 810.3795166015625 963.3920288085938 ,test/0590.jpg
5 0.9998867511749268 273.9499206542969 341.1650390625 857.2926025390625 757.8553466796875 ,test/0591.jpg
0 0.4771108627319336 93.77304077148438 182.99942016601562 871.099853515625 994.364501953125 7 0.9648655652999878 85.15771484375 179.886474609375 870.9422607421875 996.87890625 ,test/0592.jpg
3 0.9997109770774841 293.4195556640625 263.9241943359375 759.883056640625 789.96484375 ,test/0593.jpg
3 0.9997307658195496 148.9053955078125 298.2422180175781 746.41259765625 665.427001953125 ,test/0594.jpg
9 0.9996453523635864 291.90264892578125 214.79318237304688 742.0748901367188 929.1285400390625 ,test/0595.jpg
2 0.9985052347183228 285.976318359375 476.4719543457031 596.7108154296875 721.5865478515625 ,test/0596.jpg
2 0.9549408555030823 250.6099853515625 70.63607788085938 827.5301513671875 746.8773193359375 3 0.20280075073242188 248.63851928710938 67.85467529296875 830.572021484375 746.16943359375 ,test/0597.jpg
0 0.5933313369750977 200.11257934570312 311.4610595703125 791.7838134765625 715.1688232421875 1 0.3855822682380676 198.153076171875 311.64593505859375 787.5538330078125 718.1381225585938 8 0.9991187453269958 213.16310119628906 497.2540588378906 367.0255126953125 729.935546875 8 0.2645912170410156 199.47763061523438 310.0455322265625 793.185791015625 719.5478515625 9 0.11598701775074005 199.54061889648438 306.5079040527344 788.6728515625 716.0657958984375 ,test/0598.jpg
0 0.25008121132850647 548.3416137695312 425.0802917480469 588.9082641601562 467.9656677246094 0 0.18570387363433838 397.88983154296875 674.9218139648438 429.53179931640625 729.3147583007812 0 0.13039644062519073 581.957763671875 431.637939453125 661.467529296875 458.3077392578125 0 0.12167788296937943 494.5892333984375 666.2377319335938 623.7550048828125 706.1818237304688 0 0.1024646908044815 909.2081909179688 19.98766326904297 950.6091918945312 98.25123596191406 1 0.9933788776397705 897.4322509765625 3.47430419921875 1023.8531494140625 218.883056640625 1 0.9883514046669006 847.7950439453125 4.889617919921875 1024.0 392.9689025878906 1 0.37353515625 895.4649658203125 18.581558227539062 939.1185302734375 174.1260528564453 1 0.31539103388786316 909.3571166992188 20.558837890625 950.9317016601562 98.35381317138672 1 0.2013530433177948 904.0794067382812 1.1373977661132812 990.4027709960938 132.75604248046875 1 0.14073079824447632 948.7628173828125 0.22331714630126953 1023.2327880859375 19.616817474365234 1 0.1275578737258911 879.1615600585938 32.71867370605469 925.7811889648438 164.60813903808594 5 0.6457271575927734 439.0841979980469 302.8975524902344 527.133544921875 368.8315734863281 5 0.5209656953811646 481.498291015625 366.1380920410156 525.2852172851562 406.4189147949219 5 0.22299529612064362 552.5364379882812 434.70965576171875 664.7566528320312 484.33746337890625 7 0.9998732805252075 526.316162109375 405.92578125 847.3060302734375 743.6478271484375 7 0.999816358089447 9.942535400390625 286.88446044921875 382.6244201660156 628.0712280273438 7 0.9996848106384277 581.1989135742188 279.8049011230469 857.5595092773438 468.5954895019531 7 0.9994770884513855 269.8990173339844 265.51446533203125 508.2671813964844 488.21624755859375 7 0.9904088973999023 323.64678955078125 646.0073852539062 650.2324829101562 953.3557739257812 7 0.9868574142456055 364.175537109375 455.170654296875 568.6112670898438 670.953125 7 0.9848944544792175 191.71958923339844 501.1868896484375 460.95867919921875 685.569580078125 7 0.4025631844997406 451.33612060546875 438.9715270996094 544.3613891601562 488.0162658691406 7 0.35952237248420715 911.3734741210938 11.614398956298828 954.4386596679688 98.24833679199219 7 0.3436262607574463 547.7645874023438 431.2541198730469 665.7695922851562 484.6755676269531 7 0.25487154722213745 393.4669189453125 658.0380249023438 467.5997314453125 744.8960571289062 7 0.24043619632720947 395.987548828125 671.2507934570312 438.41412353515625 738.1405639648438 7 0.23289655148983002 692.4583740234375 410.5726318359375 820.4547119140625 479.94329833984375 7 0.1334616094827652 879.89404296875 12.073432922363281 955.7716064453125 164.19683837890625 7 0.11244634538888931 363.743408203125 474.99176025390625 477.57861328125 664.7809448242188 ,test/0599.jpg
5 0.9994053840637207 280.10107421875 324.5007629394531 738.0595092773438 793.77490234375 5 0.8185638785362244 855.7405395507812 967.1776733398438 1020.8632202148438 1024.0 ,test/0600.jpg
3 0.9994316697120667 485.2671203613281 342.32391357421875 723.1893310546875 684.0940551757812 ,test/0601.jpg
1 0.9994565844535828 190.78958129882812 289.8625183105469 837.2615966796875 889.7564697265625 5 0.22944658994674683 0.9283580780029297 201.52587890625 42.28905487060547 236.74673461914062 ,test/0602.jpg
1 0.9991241097450256 250.40676879882812 195.83294677734375 749.24853515625 780.5903930664062 1 0.6445180177688599 264.5531005859375 210.2294158935547 853.5794677734375 479.714599609375 9 0.9543474316596985 0.0 719.150390625 149.18060302734375 919.2537841796875 9 0.11844934523105621 0.014644622802734375 859.0563354492188 25.430694580078125 1013.2698364257812 ,test/0603.jpg
0 0.9992559552192688 132.4210205078125 422.68341064453125 837.8153686523438 729.4157104492188 ,test/0604.jpg
0 0.8104689121246338 423.556884765625 658.801025390625 811.8594970703125 835.3668212890625 6 0.9958407282829285 0.0 215.39627075195312 402.7490234375 937.3975830078125 6 0.9926879405975342 5.600181579589844 52.03497314453125 205.62393188476562 399.041015625 6 0.992668092250824 364.0030517578125 427.21563720703125 752.9959716796875 720.6405639648438 6 0.9902459383010864 409.17999267578125 605.9016723632812 825.4194946289062 855.8048706054688 6 0.9855886101722717 153.6691436767578 165.95713806152344 450.57958984375 431.30206298828125 6 0.46941861510276794 5.866058349609375 234.36184692382812 240.76246643066406 453.1122131347656 6 0.19050391018390656 166.13970947265625 164.91683959960938 392.95849609375 315.81024169921875 6 0.13359569013118744 0.0 214.2031707763672 397.56756591796875 553.1654663085938 7 0.9443368911743164 519.4151000976562 460.89227294921875 688.3679809570312 595.6760864257812 7 0.2847081422805786 421.85137939453125 491.45721435546875 677.8069458007812 584.8369750976562 7 0.19667081534862518 362.2115478515625 422.4107666015625 736.4293212890625 708.282958984375 7 0.13399498164653778 440.21124267578125 502.10662841796875 606.3369750976562 570.7463989257812 ,test/0605.jpg
0 0.37132441997528076 240.15802001953125 285.57720947265625 823.3837280273438 725.0616455078125 5 0.8830433487892151 230.245361328125 234.31155395507812 826.9852294921875 746.8858642578125 5 0.5912131667137146 238.58428955078125 233.06405639648438 731.8909301757812 435.7583923339844 6 0.19691692292690277 228.04702758789062 238.5943145751953 829.828125 743.4068603515625 ,test/0606.jpg
1 0.7806391716003418 989.2042236328125 535.1761474609375 1021.0196533203125 650.127197265625 4 0.997624933719635 420.9773254394531 344.8948669433594 518.5936279296875 683.613037109375 4 0.9956251978874207 306.24810791015625 330.71990966796875 412.61181640625 687.6830444335938 4 0.9943049550056458 5.4415283203125 334.8172912597656 92.94336700439453 672.971923828125 4 0.9904550909996033 201.7375030517578 433.2615966796875 308.8418273925781 689.611083984375 4 0.9887901544570923 88.70732116699219 388.3563537597656 210.9186553955078 663.498779296875 4 0.9755748510360718 530.4878540039062 230.26344299316406 630.6071166992188 692.0436401367188 4 0.8466412425041199 756.7311401367188 350.12548828125 849.9329223632812 663.6016235351562 4 0.6060343980789185 857.6002807617188 343.0826416015625 973.2537231445312 678.1554565429688 5 0.730409562587738 856.9378662109375 336.0362548828125 973.30859375 678.8016357421875 5 0.6924386024475098 627.1544189453125 313.1697692871094 741.2510986328125 685.4019775390625 5 0.1972242295742035 756.3015747070312 340.189453125 851.0187377929688 663.8917236328125 7 0.26896536350250244 59.26913833618164 411.3914794921875 129.76513671875 509.9571533203125 7 0.19819924235343933 0.9187231063842773 36.38282775878906 32.38224411010742 487.25994873046875 7 0.1791009157896042 1.1035881042480469 48.0460205078125 77.61395263671875 690.9584350585938 7 0.15729738771915436 2.2433624267578125 37.51942443847656 59.63809585571289 465.030517578125 7 0.1039527952671051 19.634883880615234 63.505859375 55.85062789916992 380.93560791015625 ,test/0607.jpg
0 0.8930813670158386 609.9241943359375 728.662353515625 677.2760009765625 788.1507568359375 0 0.1124090850353241 303.06414794921875 169.17739868164062 356.345458984375 194.34677124023438 1 0.9647825956344604 423.77410888671875 309.16998291015625 647.8237915039062 487.09857177734375 1 0.8815507888793945 522.4104614257812 308.3122253417969 641.2343139648438 441.6477966308594 1 0.211855947971344 529.9119262695312 337.5268249511719 595.0081176757812 415.1089172363281 1 0.20959772169589996 525.1117553710938 345.1779479980469 569.4218139648438 439.7074890136719 1 0.17558830976486206 528.6307373046875 341.8736572265625 560.3189697265625 409.880615234375 1 0.11261491477489471 560.2291259765625 313.01385498046875 625.7596435546875 413.2952880859375 2 0.39344096183776855 558.9691162109375 311.0282287597656 626.71826171875 415.2292785644531 2 0.1768132746219635 533.1074829101562 340.33673095703125 594.1939086914062 407.01470947265625 2 0.11254578828811646 334.69952392578125 168.9070587158203 368.1995849609375 199.65016174316406 5 0.30308711528778076 334.7297058105469 169.1768798828125 368.1518249511719 199.829345703125 5 0.1884402185678482 289.977294921875 172.2142791748047 367.43841552734375 208.2134246826172 5 0.1593647599220276 288.1629943847656 171.11703491210938 320.5625305175781 204.45016479492188 5 0.1379862129688263 310.2259521484375 166.74453735351562 367.2706298828125 191.6070556640625 7 0.999962329864502 733.2493896484375 397.92120361328125 971.82666015625 808.6492309570312 7 0.9999428987503052 131.002685546875 229.63870239257812 400.82977294921875 746.87451171875 7 0.9999338388442993 243.86131286621094 159.6441650390625 471.46337890625 451.85302734375 7 0.999743640422821 389.0382995605469 439.7127685546875 774.6968994140625 812.426025390625 7 0.14187051355838776 288.27093505859375 171.00392150878906 320.813232421875 204.80931091308594 7 0.11103948205709457 314.98199462890625 169.49835205078125 370.87591552734375 199.92938232421875 ,test/0608.jpg
0 0.8459764122962952 978.5435791015625 680.1287841796875 1022.6788330078125 716.147705078125 1 0.9998807907104492 396.6187438964844 135.8204803466797 720.7928466796875 576.9022216796875 1 0.9931414723396301 686.2242431640625 290.66156005859375 838.538330078125 488.52838134765625 1 0.28834161162376404 744.0923461914062 408.30975341796875 847.6986694335938 472.21148681640625 1 0.1710786074399948 695.8594970703125 351.6154479980469 912.0062255859375 478.9569396972656 1 0.10358718782663345 699.493896484375 390.1056213378906 849.034912109375 483.9700012207031 ,test/0609.jpg
0 0.9600982666015625 1.3838081359863281 755.3857421875 59.61269760131836 848.043701171875 2 0.9994534850120544 489.797119140625 394.4913330078125 721.275390625 748.8988037109375 ,test/0610.jpg
0 0.8906614184379578 254.47079467773438 456.90496826171875 989.326904296875 687.0704956054688 0 0.7654238343238831 348.8121643066406 391.71728515625 929.639404296875 828.01708984375 0 0.7208243012428284 303.5830078125 643.267578125 962.3336181640625 994.105224609375 0 0.6234182715415955 235.38323974609375 781.6146850585938 1010.0805053710938 948.2731323242188 0 0.60090571641922 279.77874755859375 667.2073364257812 985.5641479492188 810.4835815429688 0 0.5349829792976379 401.88250732421875 392.12127685546875 902.8458862304688 601.7218017578125 0 0.4809410870075226 610.9818725585938 346.0167236328125 746.9873657226562 999.521728515625 0 0.4381585419178009 262.6971435546875 664.2444458007812 1012.7294921875 727.3372192382812 0 0.4289909303188324 282.8121643066406 680.6536865234375 307.8882141113281 740.5699462890625 0 0.40381601452827454 260.39080810546875 896.3323364257812 1024.0 958.4035034179688 0 0.3847213685512543 260.60595703125 607.4537963867188 1002.0101318359375 699.0602416992188 0 0.31995531916618347 294.90582275390625 433.7311096191406 392.03741455078125 547.7908325195312 0 0.20730789005756378 996.501953125 790.7615966796875 1022.80859375 885.1846923828125 0 0.1941201090812683 266.60302734375 426.37615966796875 636.702880859375 686.8284301757812 0 0.1368265599012375 615.664794921875 599.0767822265625 882.56591796875 1023.700439453125 0 0.12619473040103912 289.0827941894531 690.902099609375 315.3742370605469 736.4149169921875 0 0.11709275841712952 827.8438110351562 904.952392578125 1000.2361450195312 951.2696533203125 0 0.11253564059734344 980.8698120117188 755.0499877929688 1022.5816040039062 1022.6884155273438 0 0.10309024155139923 264.533935546875 681.655517578125 304.3555908203125 735.6937255859375 1 0.2643505930900574 978.4462890625 928.90771484375 1021.0499267578125 1024.0 1 0.11699551343917847 976.4436645507812 765.9774780273438 1023.7310180664062 1024.0 6 0.9996067881584167 415.0218200683594 262.0689697265625 790.1668701171875 418.814697265625 6 0.821514368057251 243.79183959960938 700.3702392578125 1005.249267578125 1020.614990234375 6 0.7720422148704529 247.51800537109375 375.20831298828125 980.8283081054688 831.1484985351562 6 0.6665464639663696 397.892333984375 375.15069580078125 899.7119140625 593.6402587890625 6 0.5180211067199707 281.5809326171875 644.9744873046875 992.6868896484375 823.9654541015625 6 0.11343473196029663 257.02032470703125 903.166259765625 998.7258911132812 1016.3424072265625 ,test/0611.jpg
1 0.9999082088470459 110.76930236816406 660.4418334960938 398.8255615234375 908.6215209960938 1 0.99674391746521 760.5213623046875 637.9094848632812 953.0120849609375 782.7366333007812 1 0.2345835417509079 584.29296875 634.5260009765625 954.076904296875 786.0648193359375 4 0.16474051773548126 293.4543762207031 696.8338623046875 346.7811584472656 775.2650146484375 4 0.12744857370853424 248.08578491210938 697.8505859375 322.9775085449219 728.6312255859375 5 0.5042062401771545 340.8569641113281 272.53314208984375 399.4726867675781 347.46722412109375 5 0.43548065423965454 728.6133422851562 442.58087158203125 848.1519165039062 528.1884155273438 5 0.199358731508255 309.4154357910156 258.9644470214844 418.5728454589844 405.5615539550781 5 0.14252418279647827 709.289794921875 208.9766082763672 745.6578369140625 236.7086639404297 7 0.9986397624015808 395.42828369140625 648.652587890625 877.1705932617188 966.8931884765625 7 0.9948444366455078 444.0591735839844 181.04122924804688 690.583740234375 351.0971984863281 7 0.9922612309455872 325.0906066894531 333.80810546875 454.9099426269531 413.08526611328125 7 0.9848244786262512 456.4856262207031 298.83721923828125 735.5771484375 527.6127319335938 7 0.9815914630889893 650.540283203125 214.22415161132812 879.6256103515625 489.7225036621094 7 0.9645897746086121 180.00674438476562 216.3312225341797 426.5917053222656 426.668701171875 7 0.7976884841918945 721.1553955078125 444.22491455078125 849.719970703125 528.1581420898438 7 0.3270632326602936 379.5455017089844 295.2287902832031 455.8900451660156 348.1853332519531 7 0.2718043923377991 312.99853515625 265.177734375 458.465576171875 419.45379638671875 7 0.258432537317276 300.76824951171875 185.44952392578125 408.93359375 266.1754150390625 7 0.19705408811569214 653.180419921875 220.18348693847656 844.6761474609375 383.9344482421875 7 0.1776481568813324 182.9416961669922 269.4574890136719 340.94921875 425.3755798339844 7 0.1381424218416214 453.05523681640625 201.8000946044922 853.9464721679688 529.4176025390625 ,test/0612.jpg
